employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1420,"Cleveland, Ohio",Plant Management,Management,7.9,7.2,Yes,>2 days,No,13.1,4.2,9.4,42.1,No,,3.9,Non-Union
EMP-1421,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.3,5.7,Yes,>2 days,Yes,3.4,1.8,2.9,27.78,No,,3.8,Union
EMP-1422,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,5.7,Yes,>2 days,Yes,6.3,1.0,1.7,27.94,No,,3.5,Non-Union
EMP-1423,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.3,7.4,Yes,>2 days,Yes,3.6,2.3,3.7,21.54,No,,2.9,Union
EMP-1424,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,1.8,Yes,>2 days,No,19.0,4.8,8.9,32.81,No,,3.1,Non-Union
EMP-1425,"Detroit, Michigan",Plant Management,Management,2.6,4.5,Yes,<1 day,Yes,26.6,17.0,11.1,43.52,No,,3.6,Non-Union
EMP-1426,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.7,5.7,No,<1 day,No,0.6,3.5,0.6,24.04,No,,4.2,Non-Union
EMP-1427,"Green Bay, Wisconsin",Plant Management,Management,3.5,6.1,No,<1 day,Yes,5.7,2.7,3.0,47.15,No,,2.7,Non-Union
EMP-1428,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.0,No,1-2 days,No,3.1,1.3,0.4,24.41,No,,3.8,Non-Union
EMP-1429,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.2,6.6,No,<1 day,No,28.5,12.5,6.0,24.05,No,,3.1,Non-Union
EMP-1430,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,7.7,No,1-2 days,Yes,7.1,3.2,3.8,18.31,No,,1,Union
EMP-1431,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.3,4.3,No,1-2 days,No,26.0,11.9,3.1,17.32,No,,2.8,Non-Union
EMP-1432,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,9.9,No,1-2 days,Yes,2.3,2.7,1.5,26.68,No,,2.1,Non-Union
EMP-1433,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,9.3,No,1-2 days,Yes,3.6,4.0,2.5,17.22,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1434,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.3,3.3,Yes,<1 day,Yes,2.0,2.8,2.3,25.65,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-1435,"Cleveland, Ohio",Maintenance Technician,Front-line,5.5,6.6,No,<1 day,No,16.3,6.0,8.4,27.41,No,,3.7,Union
EMP-1436,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.6,7.9,No,>2 days,Yes,4.8,4.7,3.7,17.6,No,,3.5,Non-Union
EMP-1437,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.2,4.4,Yes,1-2 days,Yes,6.9,4.2,1.4,21.38,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1438,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,3.7,Yes,<1 day,No,5.5,4.1,3.3,29.66,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1439,"Cleveland, Ohio",Maintenance Technician,Front-line,3.9,10,No,>2 days,No,19.7,17.7,8.6,22.9,No,,2.9,Union
EMP-1440,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,5.3,Yes,>2 days,Yes,3.9,4.6,3.4,32.31,No,,2.7,Union
EMP-1441,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.8,5.2,No,<1 day,Yes,24.1,17.0,10.4,23.1,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-1442,"Sioux City, Iowa",Maintenance Technician,Front-line,3.9,6.8,Yes,<1 day,Yes,6.3,2.7,1.6,25.62,No,,2.7,Non-Union
EMP-1443,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.0,4.5,Yes,1-2 days,Yes,25.9,15.1,11.8,21.39,No,,1.9,Non-Union
EMP-1444,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.7,No,>2 days,Yes,17.1,7.2,4.5,27.38,No,,2.8,Non-Union
EMP-1445,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.7,1,Yes,1-2 days,Yes,13.2,11.0,3.3,19.42,No,,2.2,Non-Union
EMP-1446,"Detroit, Michigan",Plant Management,Management,9.8,2.2,No,>2 days,Yes,15.6,7.0,3.7,42.26,No,,2.9,Union
EMP-1447,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.7,3.6,No,>2 days,Yes,1.8,4.2,0.7,24.78,No,,5,Union
EMP-1448,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.5,Yes,1-2 days,No,9.7,11.3,7.2,29.73,No,,4.4,Union
EMP-1449,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.1,2.8,Yes,>2 days,No,2.2,1.7,1.4,18.35,No,,3.0,Non-Union
EMP-1450,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,9.6,Yes,>2 days,No,29.2,8.4,10.6,23.11,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1451,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.2,No,>2 days,Yes,4.1,3.6,4.0,27.87,No,,3.2,Union
EMP-1452,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,4.5,No,1-2 days,No,27.3,10.6,10.5,25.08,No,,4.2,Non-Union
EMP-1453,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.0,7.1,No,1-2 days,Yes,5.1,2.5,3.7,32.65,No,,2.5,Union
EMP-1454,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,6.5,No,>2 days,No,6.6,2.4,0.4,34.89,Yes,Good- adequate for most needs,2.9,Union
EMP-1455,"Sioux City, Iowa",Maintenance Technician,Front-line,5.0,4.1,No,>2 days,No,1.2,4.0,1.2,21.94,No,,1.5,Non-Union
EMP-1456,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,5.4,Yes,1-2 days,No,5.3,4.2,1.5,22.03,Yes,Good- adequate for most needs,2.4,Union
EMP-1457,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.5,No,1-2 days,No,12.5,15.9,9.3,26.75,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-1458,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.0,Yes,>2 days,Yes,21.4,5.6,10.0,21.37,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1459,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.8,No,1-2 days,No,8.0,7.1,8.0,24.56,No,,3.8,Non-Union
EMP-1460,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.6,Yes,1-2 days,Yes,2.7,0.1,0.8,28.11,No,,3.4,Union
EMP-1461,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.4,4.8,Yes,<1 day,No,2.4,3.7,0.9,16.55,No,,4.0,Union
EMP-1462,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.8,7.1,Yes,1-2 days,Yes,18.0,16.5,6.3,19.01,No,,4.1,Non-Union
EMP-1463,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.6,8.0,No,<1 day,Yes,21.5,13.6,7.7,19.29,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1464,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.0,Yes,<1 day,No,10.1,5.0,5.5,26.31,Yes,Good- adequate for most needs,2.6,Union
EMP-1465,"Detroit, Michigan",Maintenance Technician,Front-line,5.1,2.9,No,1-2 days,No,23.9,11.6,7.1,24.19,No,,3.1,Non-Union
EMP-1466,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.4,4.9,Yes,<1 day,Yes,28.8,17.7,8.0,22.19,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1467,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.5,6.3,No,>2 days,Yes,5.7,2.9,2.7,30.71,No,,4.8,Union
EMP-1468,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.9,6.4,Yes,<1 day,No,0.6,4.4,1.0,23.9,No,,4.6,Non-Union
EMP-1469,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.6,6.0,Yes,<1 day,No,10.6,7.1,4.9,24.79,No,,3.7,Union
EMP-1470,"Sioux City, Iowa",Plant Management,Management,6.1,7.2,Yes,>2 days,No,1.4,0.1,1.6,39.88,No,,3.3,Union
EMP-1471,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,8.5,Yes,<1 day,Yes,5.9,0.7,2.8,28.07,No,,1.3,Non-Union
EMP-1472,"Cleveland, Ohio",Plant Management,Management,10,6.1,No,<1 day,Yes,11.5,13.9,9.8,40.14,No,,3.0,Union
EMP-1473,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,6.9,No,>2 days,No,0.9,1.1,0.6,19.62,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1474,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,2.7,No,1-2 days,No,28.2,9.3,3.6,23.16,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-1475,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,7.0,7.7,No,1-2 days,No,28.4,17.7,10.4,23.06,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-1476,"Detroit, Michigan",Plant Management,Management,6.3,3.7,Yes,>2 days,Yes,28.9,16.2,9.2,44.07,No,,3.6,Non-Union
EMP-1477,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,8.0,1.4,No,>2 days,Yes,4.6,3.2,2.4,17.9,No,,2.9,Union
EMP-1478,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,3.2,Yes,<1 day,Yes,27.2,16.0,7.8,31.59,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-1479,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,1.9,No,<1 day,No,7.9,1.0,0.3,18.12,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1480,"Sioux City, Iowa",Maintenance Technician,Front-line,3.8,6.4,Yes,<1 day,Yes,5.8,2.0,1.7,31.86,No,,3.2,Union
EMP-1481,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.0,6.7,Yes,1-2 days,No,13.6,11.4,3.9,19.7,No,,3.7,Non-Union
EMP-1482,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.9,3.7,No,<1 day,Yes,17.2,4.4,4.7,20.44,No,,2.4,Non-Union
EMP-1483,"Sioux City, Iowa",Maintenance Technician,Front-line,5.6,2.7,No,1-2 days,No,3.8,3.6,2.3,27.53,No,,3.3,Union
EMP-1484,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,1.2,Yes,<1 day,Yes,4.2,0.1,0.9,21.31,No,,1,Union
EMP-1485,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,7.0,No,<1 day,Yes,22.9,5.7,4.0,28.43,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1486,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,9.5,3.4,No,1-2 days,Yes,25.8,6.2,3.2,31.93,Yes,Good- adequate for most needs,2.1,Union
EMP-1487,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.1,9.7,No,>2 days,No,22.3,13.6,6.5,21.86,Yes,Good- adequate for most needs,5,Non-Union
EMP-1488,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,7.1,No,<1 day,No,9.6,4.5,9.8,32.31,No,,2.9,Non-Union
EMP-1489,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,7.2,8.3,Yes,>2 days,No,5.9,0.0,1.8,17.91,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1490,"Cleveland, Ohio",Maintenance Technician,Front-line,4.9,5.4,Yes,1-2 days,No,9.3,14.2,3.3,22.18,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1491,"Detroit, Michigan",Plant Management,Management,9.9,6.6,No,<1 day,No,17.1,8.5,8.2,42.8,No,,3.2,Non-Union
EMP-1492,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,5.3,No,>2 days,Yes,0.7,0.1,0.7,27.52,Yes,Good- adequate for most needs,3.2,Union
EMP-1493,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.8,2.6,Yes,1-2 days,No,16.8,13.5,3.3,16.62,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1494,"Champaign, Illinois",Maintenance Technician,Front-line,1,3.2,Yes,1-2 days,Yes,4.4,2.1,3.0,24.8,No,,2.6,Union
EMP-1495,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.6,7.5,No,<1 day,No,2.5,0.2,2.8,16.78,No,,3.6,Non-Union
EMP-1496,"Cleveland, Ohio",Plant Management,Management,8.6,2.4,Yes,1-2 days,No,11.3,13.5,11.6,39.64,Yes,Good- adequate for most needs,3.3,Union
EMP-1497,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,9.2,4.7,No,<1 day,No,5.3,2.3,0.0,17.73,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1498,"Detroit, Michigan",Maintenance Technician,Front-line,2.6,3.5,No,1-2 days,No,14.9,17.3,4.1,25.37,No,,2.5,Union
EMP-1499,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,8.2,No,1-2 days,Yes,25.1,4.7,4.7,28.08,No,,5,Non-Union
EMP-1500,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,7.2,Yes,<1 day,Yes,12.3,12.4,6.0,23.3,Yes,Good- adequate for most needs,2.0,Union
EMP-1501,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,4.4,No,>2 days,No,6.2,5.0,3.1,29.84,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1502,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.9,4.3,No,1-2 days,No,20.2,12.3,6.3,23.9,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1503,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,8.6,No,1-2 days,Yes,1.7,0.3,0.2,20.17,No,,3.4,Non-Union
EMP-1504,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,6.7,Yes,<1 day,Yes,0.0,1.5,3.9,19.11,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-1505,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,6.0,Yes,>2 days,No,3.6,1.0,0.4,13.5,No,,3.1,Non-Union
EMP-1506,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.6,6.0,Yes,>2 days,No,1.3,0.7,3.6,30.23,No,,3.5,Union
EMP-1507,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,5.7,No,<1 day,Yes,1.7,4.3,3.6,19.18,No,,3.2,Union
EMP-1508,"Cleveland, Ohio",Maintenance Technician,Front-line,8.2,6.6,No,<1 day,No,12.9,16.0,6.8,26.72,Yes,Good- adequate for most needs,2.9,Union
EMP-1509,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.2,No,>2 days,No,6.2,2.1,1.7,25.77,No,,4.1,Union
EMP-1510,"Detroit, Michigan",Plant Management,Management,6.4,5.6,Yes,1-2 days,No,10.6,7.3,11.9,38.83,No,,2.0,Non-Union
EMP-1511,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.9,6.9,No,1-2 days,No,4.8,1.9,2.0,22.32,Yes,Good- adequate for most needs,2.6,Union
EMP-1512,"Champaign, Illinois",Maintenance Technician,Front-line,1.6,3.0,Yes,<1 day,No,7.7,0.9,0.3,21.86,No,,3.7,Union
EMP-1513,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.4,5.2,No,1-2 days,Yes,3.7,4.2,3.6,21.22,No,,3.7,Non-Union
EMP-1514,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,9.7,1.4,No,1-2 days,Yes,21.1,8.8,3.4,31.87,No,,3.3,Union
EMP-1515,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,9.1,Yes,>2 days,Yes,7.7,1.6,0.8,23.71,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1516,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.3,6.7,No,1-2 days,Yes,2.4,4.7,1.6,31.16,No,,2.8,Non-Union
EMP-1517,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.1,2.7,Yes,1-2 days,No,4.9,2.0,2.2,28.22,No,,2.1,Union
EMP-1518,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,2.8,Yes,<1 day,Yes,7.9,4.5,0.9,23.17,No,,2.4,Union
EMP-1519,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,3.0,Yes,<1 day,Yes,1.0,2.6,1.1,21.5,Yes,Good- adequate for most needs,3.4,Union
EMP-1520,"Sioux City, Iowa",Plant Management,Management,6.5,4.0,Yes,1-2 days,Yes,6.3,1.9,3.7,40.6,No,,3.5,Non-Union
EMP-1521,"Green Bay, Wisconsin",Plant Management,Management,10,5.1,Yes,<1 day,No,7.4,3.1,1.7,40.29,Yes,Good- adequate for most needs,5,Union
EMP-1522,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,7.7,6.4,No,>2 days,Yes,7.7,3.3,2.4,16.6,No,,4.1,Union
EMP-1523,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.8,6.1,No,1-2 days,Yes,7.8,3.0,3.3,22.65,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-1524,"Detroit, Michigan",Maintenance Technician,Front-line,3.2,8.1,No,1-2 days,No,28.1,14.5,10.0,28.01,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1525,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.5,3.7,No,1-2 days,Yes,5.0,0.8,2.6,16.18,No,,1.7,Union
EMP-1526,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.9,3.9,No,<1 day,Yes,6.4,3.9,2.7,21.15,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1527,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,7.7,8.2,Yes,<1 day,Yes,7.4,4.4,1.8,21.55,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1528,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,3.8,Yes,1-2 days,Yes,8.0,2.5,0.7,32.79,No,,3.6,Union
EMP-1529,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.2,9.8,Yes,1-2 days,Yes,0.4,3.5,0.1,24.34,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1530,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.0,6.6,Yes,<1 day,No,12.6,11.9,7.5,21.64,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-1531,"Green Bay, Wisconsin",Maintenance Technician,Front-line,2.5,8.1,No,>2 days,No,6.7,0.8,1.2,28.6,No,,3.4,Union
EMP-1532,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,4.1,Yes,1-2 days,Yes,5.0,1.7,3.0,29.95,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1533,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,5.9,No,>2 days,No,4.8,3.2,0.1,31.55,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1534,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.7,No,>2 days,No,7.0,3.4,0.6,26.85,Yes,Good- adequate for most needs,3.5,Union
EMP-1535,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,3.4,Yes,>2 days,Yes,2.7,0.2,1.9,16.47,No,,3.4,Non-Union
EMP-1536,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.0,No,1-2 days,No,23.2,16.0,4.1,22.71,Yes,Good- adequate for most needs,3.4,Union
EMP-1537,"Sioux City, Iowa",Maintenance Technician,Front-line,2.0,9.1,Yes,>2 days,No,0.3,2.3,0.9,22.83,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-1538,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.2,Yes,1-2 days,No,1.0,4.9,0.8,32.99,Yes,Good- adequate for most needs,3.7,Union
EMP-1539,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.9,3.6,Yes,>2 days,No,15.8,15.7,8.8,18.22,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1540,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.0,6.2,No,<1 day,Yes,18.5,8.5,9.2,15.35,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1541,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,5.7,Yes,1-2 days,Yes,6.1,4.9,0.1,22.44,No,,2.6,Non-Union
EMP-1542,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,3.9,Yes,1-2 days,No,5.4,3.3,1.9,23.99,No,,2.7,Non-Union
EMP-1543,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,5.1,Yes,<1 day,Yes,5.3,1.7,0.5,21.34,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1544,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,7.6,10,Yes,1-2 days,No,27.9,11.1,11.5,23.07,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1545,"Green Bay, Wisconsin",Plant Management,Management,8.6,6.2,Yes,<1 day,Yes,7.8,4.8,3.3,47.0,No,,5,Union
EMP-1546,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.0,1,No,>2 days,Yes,7.0,3.8,2.8,18.02,No,,3.6,Non-Union
EMP-1547,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.2,1.9,No,1-2 days,No,4.7,4.3,1.6,19.03,No,,3.6,Non-Union
EMP-1548,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,7.6,Yes,<1 day,No,3.0,0.9,1.4,28.48,No,,3.7,Union
EMP-1549,"Green Bay, Wisconsin",Plant Management,Management,6.8,7.8,No,<1 day,No,6.7,4.3,3.4,44.41,No,,4.3,Non-Union
EMP-1550,"Detroit, Michigan",Maintenance Technician,Front-line,4.2,1.6,No,>2 days,Yes,8.4,16.5,4.5,24.57,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-1551,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.4,4.3,Yes,1-2 days,Yes,8.8,4.5,10.7,17.37,No,,3.7,Union
EMP-1552,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,6.5,Yes,<1 day,No,23.8,11.1,10.7,25.3,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1553,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.7,No,1-2 days,Yes,7.6,2.4,2.3,27.38,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1554,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,3.5,Yes,>2 days,No,3.4,0.7,2.2,25.2,No,,2.6,Union
EMP-1555,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,10,5.7,Yes,>2 days,No,30.0,4.2,11.4,20.79,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1556,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,6.1,6.1,Yes,<1 day,No,3.8,3.3,0.3,20.81,No,,3.7,Union
EMP-1557,"Champaign, Illinois",Maintenance Technician,Front-line,2.8,4.9,No,>2 days,No,0.3,3.0,0.5,30.4,No,,2.6,Non-Union
EMP-1558,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.3,Yes,1-2 days,No,23.7,11.2,9.3,24.11,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1559,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,5.5,No,<1 day,No,7.8,3.0,1.0,18.58,No,,3.2,Union
EMP-1560,"Champaign, Illinois",Plant Management,Management,4.0,6.1,Yes,>2 days,No,6.7,4.6,3.3,42.98,No,,2.2,Union
EMP-1561,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,7.0,Yes,<1 day,Yes,4.0,4.5,3.5,23.07,No,,4.4,Union
EMP-1562,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,6.6,Yes,1-2 days,Yes,12.4,4.8,9.5,21.7,No,,3.8,Union
EMP-1563,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,1,No,>2 days,No,7.5,1.9,3.0,26.59,No,,3.7,Union
EMP-1564,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,3.7,Yes,1-2 days,No,3.2,3.3,1.5,34.36,No,,2.4,Non-Union
EMP-1565,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.6,6.1,Yes,1-2 days,No,4.7,4.7,1.2,20.52,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1566,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.7,6.3,No,1-2 days,Yes,12.8,9.3,5.0,17.97,No,,3.2,Union
EMP-1567,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,4.2,Yes,1-2 days,No,26.8,13.8,6.6,31.66,No,,3.4,Non-Union
EMP-1568,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,2.6,Yes,<1 day,No,23.2,17.0,11.3,15.64,Yes,Good- adequate for most needs,3.8,Union
EMP-1569,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.9,7.4,Yes,<1 day,Yes,2.1,2.2,2.8,23.54,No,,4.6,Non-Union
EMP-1570,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,8.2,No,1-2 days,No,0.4,0.7,2.4,29.86,No,,2.5,Non-Union
EMP-1571,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.9,Yes,>2 days,No,0.1,0.1,4.0,27.25,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-1572,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.4,1.9,Yes,>2 days,Yes,12.7,15.5,4.5,18.68,Yes,Fair- some gaps or inconsistencies,3.1,Union
