employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1334,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.4,5.5,No,>2 days,No,6.8,2.4,3.2,19.63,No,,3.8,Union
EMP-1335,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,4.2,Yes,<1 day,No,25.5,8.0,10.1,21.7,No,,4.1,Non-Union
EMP-1336,"Akron, Ohio",Maintenance Technician,Front-line,4.7,3.3,No,<1 day,Yes,19.5,12.3,9.2,25.43,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1337,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,4.0,Yes,<1 day,Yes,16.1,9.6,6.3,30.08,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-1338,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,4.2,Yes,1-2 days,No,3.4,1.3,1.7,30.5,No,,3.7,Non-Union
EMP-1339,"Flint, Michigan",Maintenance Technician,Front-line,4.4,3.9,Yes,<1 day,No,27.3,13.4,10.1,27.91,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1340,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.7,4.1,Yes,>2 days,Yes,3.1,1.4,0.7,24.1,No,,2.4,Non-Union
EMP-1341,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,4.3,No,>2 days,No,0.5,3.4,3.3,22.35,No,,4.2,Union
EMP-1342,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,4.6,Yes,>2 days,No,1.2,0.9,3.4,38.38,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1343,"Peoria, Illinois",Maintenance Technician,Front-line,5.8,7.0,No,<1 day,Yes,5.8,3.7,2.7,28.08,Yes,Good- adequate for most needs,3.7,Union
EMP-1344,"Akron, Ohio",Maintenance Technician,Front-line,7.8,5.7,No,>2 days,No,18.2,17.0,6.5,26.23,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-1345,"Akron, Ohio",Plant Management,Management,7.3,7.9,Yes,>2 days,Yes,12.2,16.7,8.5,46.5,No,,4.4,Non-Union
EMP-1346,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.2,No,<1 day,Yes,12.4,13.6,10.6,28.4,No,,2.0,Non-Union
EMP-1347,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,10,4.4,No,<1 day,Yes,28.0,13.0,11.8,36.95,No,,3.2,Union
EMP-1348,"Des Moines, Iowa",Plant Management,Management,7.6,4.3,Yes,1-2 days,Yes,5.7,4.5,0.4,48.78,No,,3.7,Union
EMP-1349,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.1,6.1,Yes,>2 days,Yes,6.2,1.4,2.1,25.73,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1350,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,5.6,No,>2 days,No,18.5,13.7,6.4,23.82,No,,4.3,Union
EMP-1351,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.5,4.2,Yes,<1 day,No,19.9,13.4,4.4,21.9,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1352,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.5,5.8,Yes,>2 days,Yes,22.6,14.4,10.0,21.04,No,,4.1,Non-Union
EMP-1353,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,5.2,Yes,1-2 days,No,5.3,1.9,2.6,20.51,Yes,Good- adequate for most needs,4.5,Union
EMP-1354,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,7.8,No,<1 day,No,6.0,4.5,4.0,18.14,No,,3.7,Union
EMP-1355,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.2,2.0,Yes,>2 days,No,7.3,2.7,3.1,20.61,No,,4.5,Union
EMP-1356,"Flint, Michigan",Plant Management,Management,5.0,5.0,No,1-2 days,Yes,28.9,4.7,6.7,48.91,No,,3.7,Non-Union
EMP-1357,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,3.9,No,1-2 days,No,6.8,3.3,2.3,33.4,No,,3.0,Non-Union
EMP-1358,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,3.9,7.4,Yes,<1 day,Yes,3.1,0.5,0.9,23.01,No,,1.6,Non-Union
EMP-1359,"Peoria, Illinois",Plant Management,Management,8.4,6.8,No,<1 day,Yes,0.9,4.5,1.3,43.53,Yes,Good- adequate for most needs,3.0,Union
EMP-1360,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,1.4,5.5,Yes,>2 days,No,3.4,4.3,2.7,16.11,No,,1,Non-Union
EMP-1361,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.4,3.3,Yes,1-2 days,No,1.0,1.7,1.2,23.76,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1362,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,6.4,No,1-2 days,No,27.0,8.7,9.8,34.29,No,,4.2,Non-Union
EMP-1363,"Akron, Ohio",Plant Management,Management,9.9,10,No,<1 day,No,29.2,13.4,7.7,42.5,No,,4.6,Union
EMP-1364,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.0,8.5,Yes,>2 days,No,9.9,15.4,3.7,15.83,No,,3.5,Union
EMP-1365,"Des Moines, Iowa",Maintenance Technician,Front-line,4.0,6.9,Yes,1-2 days,Yes,7.8,3.9,1.7,26.37,No,,2.3,Union
EMP-1366,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,8.6,No,>2 days,No,4.3,4.7,3.0,26.02,No,,3.3,Union
EMP-1367,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,8.0,No,<1 day,No,11.6,13.9,10.6,29.72,No,,3.2,Union
EMP-1368,"Akron, Ohio",Plant Management,Management,7.4,7.4,Yes,>2 days,Yes,16.6,7.6,5.3,44.64,No,,3.0,Union
EMP-1369,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.1,5.4,Yes,<1 day,No,18.3,8.5,4.8,25.82,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-1370,"Flint, Michigan",Plant Management,Management,9.1,5.9,Yes,<1 day,Yes,23.6,17.3,11.0,45.32,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1371,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,7.5,No,1-2 days,No,27.4,10.1,5.4,33.99,No,,3.1,Union
EMP-1372,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.4,No,<1 day,No,13.6,7.0,10.5,32.11,Yes,Good- adequate for most needs,3.1,Union
EMP-1373,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,9.7,No,>2 days,Yes,2.7,4.6,1.7,28.59,No,,3.1,Non-Union
EMP-1374,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.4,Yes,<1 day,No,0.8,0.5,1.2,30.38,No,,2.8,Union
EMP-1375,"Akron, Ohio",Maintenance Technician,Front-line,7.4,5.8,Yes,>2 days,No,17.2,17.7,10.5,23.55,No,,3.2,Non-Union
EMP-1376,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.0,6.3,Yes,<1 day,No,26.4,4.1,6.8,26.37,No,,3.5,Union
EMP-1377,"Flint, Michigan",Maintenance Technician,Front-line,4.9,7.3,Yes,1-2 days,Yes,24.3,14.4,7.8,21.26,No,,2.7,Union
EMP-1378,"Flint, Michigan",Maintenance Technician,Front-line,3.2,6.3,No,>2 days,No,25.5,16.5,11.1,30.11,No,,5,Non-Union
EMP-1379,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.3,Yes,1-2 days,No,2.5,3.9,4.0,24.3,No,,3.9,Union
EMP-1380,"Peoria, Illinois",Maintenance Technician,Front-line,4.2,8.0,Yes,>2 days,Yes,6.4,1.5,1.9,20.53,No,,3.5,Non-Union
EMP-1381,"Des Moines, Iowa",Maintenance Technician,Front-line,4.8,8.0,Yes,<1 day,No,4.1,1.5,0.4,27.61,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-1382,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.6,7.3,Yes,>2 days,Yes,7.9,0.1,3.6,26.76,No,,3.0,Union
EMP-1383,"Akron, Ohio",Plant Management,Management,6.1,3.8,No,>2 days,Yes,13.2,4.7,5.8,46.16,Yes,Excellent- comprehensive and very helpful,1.5,Union
EMP-1384,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.6,No,>2 days,Yes,0.5,3.6,1.2,21.84,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1385,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.7,Yes,>2 days,Yes,17.9,14.0,3.3,29.54,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1386,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.3,5.1,Yes,1-2 days,No,16.4,9.9,3.4,19.94,No,,2.8,Union
EMP-1387,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.0,No,>2 days,Yes,1.2,1.2,2.3,29.37,No,,1.9,Non-Union
EMP-1388,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.7,No,<1 day,No,4.5,0.3,2.6,25.74,No,,1,Union
EMP-1389,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,7.7,No,>2 days,No,0.3,4.5,3.4,30.84,No,,2.2,Union
EMP-1390,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,8.4,No,1-2 days,No,5.0,4.3,2.1,26.25,No,,2.0,Non-Union
EMP-1391,"Des Moines, Iowa",Plant Management,Management,9.9,7.8,No,1-2 days,No,4.9,5.0,2.5,44.36,Yes,Good- adequate for most needs,3.9,Union
EMP-1392,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.0,No,1-2 days,No,2.2,4.5,3.4,21.65,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1393,"Flint, Michigan",Maintenance Technician,Front-line,3.9,3.3,Yes,1-2 days,No,29.7,15.6,7.8,21.8,No,,4.2,Union
EMP-1394,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.6,No,>2 days,No,26.5,7.0,8.4,30.92,No,,3.2,Union
EMP-1395,"Peoria, Illinois",Maintenance Technician,Front-line,3.6,8.0,No,1-2 days,Yes,3.4,1.8,1.3,27.55,No,,1,Union
EMP-1396,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,1.5,5.4,Yes,<1 day,Yes,5.4,3.3,1.5,18.69,Yes,Good- adequate for most needs,5,Non-Union
EMP-1397,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,2.1,No,<1 day,No,0.7,4.4,4.0,31.76,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-1398,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,7.8,No,1-2 days,Yes,5.4,0.5,0.9,24.56,No,,4.3,Union
EMP-1399,"Peoria, Illinois",Plant Management,Management,5.7,3.5,No,<1 day,No,2.2,4.1,2.9,43.02,No,,1,Union
EMP-1400,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.5,No,<1 day,No,5.5,0.9,0.7,22.13,No,,3.4,Non-Union
EMP-1401,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.1,4.2,No,<1 day,No,1.2,3.7,2.2,24.79,No,,2.2,Non-Union
EMP-1402,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,3.1,7.4,Yes,<1 day,No,0.5,2.6,0.1,13.27,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1403,"Peoria, Illinois",Maintenance Technician,Front-line,6.7,5.7,No,>2 days,Yes,3.1,2.2,3.2,27.97,No,,2.4,Union
EMP-1404,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.9,No,<1 day,No,2.6,5.0,0.6,28.47,No,,5,Union
EMP-1405,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.9,Yes,1-2 days,Yes,0.4,1.3,3.0,25.73,No,,3.2,Union
EMP-1406,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,9.1,8.4,No,<1 day,No,7.2,2.2,3.6,23.58,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1407,"Peoria, Illinois",Plant Management,Management,6.0,10,Yes,<1 day,Yes,2.9,3.4,1.9,43.43,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1408,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,4.1,No,<1 day,No,8.7,17.9,3.7,32.74,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-1409,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.4,Yes,>2 days,No,6.1,2.9,1.8,27.57,No,,3.7,Non-Union
EMP-1410,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.4,3.9,No,<1 day,No,0.9,4.4,1.0,23.06,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1411,"Flint, Michigan",Plant Management,Management,8.6,5.0,No,>2 days,Yes,28.8,15.3,9.1,45.42,No,,2.1,Union
EMP-1412,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,2.5,6.8,No,>2 days,Yes,22.3,16.1,11.2,21.82,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1413,"Akron, Ohio",Maintenance Technician,Front-line,3.1,1,Yes,1-2 days,No,12.2,12.3,4.8,27.9,No,,3.8,Union
EMP-1414,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,7.9,6.8,No,<1 day,Yes,6.1,0.4,0.5,20.24,No,,2.4,Union
EMP-1415,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,2.6,Yes,1-2 days,No,1.6,1.2,1.1,19.14,No,,2.8,Non-Union
EMP-1416,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,4.7,No,1-2 days,Yes,5.7,0.7,2.3,27.95,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1417,"Milwaukee, Wisconsin",Plant Management,Management,4.4,5.2,Yes,<1 day,Yes,0.1,1.6,1.0,48.2,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1418,"Flint, Michigan",Maintenance Technician,Front-line,3.8,10,Yes,<1 day,Yes,21.9,10.2,4.0,22.21,No,,2.3,Non-Union
EMP-1419,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.7,6.4,Yes,<1 day,No,18.1,12.6,5.8,27.67,No,,3.5,Non-Union
EMP-1420,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,10,6.6,No,<1 day,Yes,3.9,3.9,2.9,26.45,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1421,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,4.5,Yes,>2 days,No,20.4,16.1,4.8,33.5,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1422,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.4,No,<1 day,No,10.4,5.6,6.1,22.53,No,,2.3,Union
EMP-1423,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.5,Yes,>2 days,Yes,3.5,0.3,1.6,31.11,No,,4.7,Non-Union
EMP-1424,"Des Moines, Iowa",Plant Management,Management,8.7,3.4,Yes,1-2 days,Yes,2.5,3.5,1.2,41.86,No,,1.8,Union
EMP-1425,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.1,Yes,<1 day,No,1.2,2.0,2.0,32.23,No,,2.2,Union
EMP-1426,"Akron, Ohio",Maintenance Technician,Front-line,6.2,4.0,No,<1 day,Yes,10.1,15.5,8.9,28.78,No,,3.1,Union
EMP-1427,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,4.3,No,<1 day,No,0.9,2.7,2.2,17.92,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1428,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,1,No,>2 days,Yes,20.5,13.4,10.4,22.51,No,,3.2,Union
EMP-1429,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.5,4.7,No,>2 days,No,7.3,4.9,1.0,17.35,No,,2.4,Non-Union
EMP-1430,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.0,No,1-2 days,No,12.9,11.7,7.2,21.14,No,,1.6,Non-Union
EMP-1431,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.0,No,<1 day,Yes,20.0,8.9,4.2,33.68,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1432,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,3.9,Yes,1-2 days,Yes,6.8,5.0,3.7,30.16,No,,3.0,Union
EMP-1433,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,4.6,No,1-2 days,No,2.6,1.5,2.8,24.78,No,,3.0,Union
EMP-1434,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.7,Yes,<1 day,Yes,26.4,5.2,7.0,30.15,No,,5,Non-Union
EMP-1435,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,2.3,Yes,<1 day,No,7.1,0.3,3.4,34.12,No,,2.9,Union
EMP-1436,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,4.3,Yes,>2 days,Yes,2.7,4.6,3.9,21.71,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1437,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,5.3,Yes,1-2 days,Yes,2.7,3.6,0.5,29.92,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1438,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,3.4,Yes,<1 day,Yes,4.7,0.5,0.7,30.7,No,,2.1,Union
EMP-1439,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.3,4.8,No,1-2 days,No,1.2,2.3,0.9,13.45,No,,3.6,Non-Union
EMP-1440,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,10,5.7,No,<1 day,No,11.2,7.2,8.0,19.45,No,,5,Non-Union
EMP-1441,"Des Moines, Iowa",Plant Management,Management,7.4,5.0,Yes,1-2 days,No,2.8,3.4,0.6,39.03,No,,3.8,Union
EMP-1442,"Peoria, Illinois",Maintenance Technician,Front-line,3.6,3.6,Yes,1-2 days,Yes,3.6,3.7,1.3,20.72,No,,2.0,Union
EMP-1443,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,6.1,Yes,<1 day,No,29.9,17.7,9.5,24.24,Yes,Good- adequate for most needs,2.2,Union
EMP-1444,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.4,6.4,Yes,>2 days,No,8.8,4.7,9.0,21.02,No,,4.6,Non-Union
EMP-1445,"Flint, Michigan",Maintenance Technician,Front-line,5.7,6.6,Yes,>2 days,No,10.6,5.9,10.1,25.53,No,,3.2,Union
EMP-1446,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.5,Yes,<1 day,Yes,0.8,4.9,0.0,31.08,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-1447,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,5.5,No,<1 day,Yes,7.2,2.5,1.5,28.25,Yes,Good- adequate for most needs,1,Union
EMP-1448,"Flint, Michigan",Maintenance Technician,Front-line,2.3,4.7,No,>2 days,Yes,20.6,6.1,3.4,25.62,No,,3.8,Non-Union
EMP-1449,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,2.6,Yes,>2 days,No,1.6,1.7,0.9,32.16,No,,2.0,Non-Union
EMP-1450,"Akron, Ohio",Maintenance Technician,Front-line,3.8,7.7,Yes,<1 day,Yes,14.4,10.9,3.9,29.4,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1451,"Flint, Michigan",Maintenance Technician,Front-line,3.1,5.1,No,1-2 days,Yes,15.0,10.0,3.9,28.73,Yes,Good- adequate for most needs,2.8,Union
EMP-1452,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,7.9,10,No,<1 day,Yes,6.7,3.5,2.1,22.22,No,,3.8,Union
EMP-1453,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,6.8,Yes,1-2 days,Yes,5.4,4.0,1.6,20.62,Yes,Good- adequate for most needs,2.4,Union
EMP-1454,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.5,4.1,No,1-2 days,Yes,0.1,2.5,1.4,26.46,No,,3.6,Non-Union
EMP-1455,"Peoria, Illinois",Maintenance Technician,Front-line,4.5,6.4,Yes,>2 days,No,5.1,0.8,0.4,25.42,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1456,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,6.8,Yes,>2 days,No,6.2,4.9,0.9,31.07,No,,4.2,Union
EMP-1457,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.4,5.5,Yes,>2 days,Yes,19.3,13.6,8.3,20.68,No,,5,Non-Union
EMP-1458,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.1,5.8,Yes,<1 day,No,3.7,2.5,0.7,17.11,No,,1,Union
EMP-1459,"Des Moines, Iowa",Plant Management,Management,4.8,4.9,No,1-2 days,Yes,3.1,1.1,3.9,43.37,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1460,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,2.7,7.0,No,>2 days,Yes,2.8,0.2,3.3,37.43,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1461,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,2.7,No,1-2 days,Yes,3.6,0.9,1.3,24.21,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1462,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,7.4,No,<1 day,No,6.2,3.6,3.0,25.64,No,,3.7,Non-Union
EMP-1463,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.0,Yes,1-2 days,Yes,18.0,11.3,8.6,28.37,No,,4.1,Non-Union
EMP-1464,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,6.0,No,>2 days,No,17.8,14.8,7.8,23.6,No,,4.1,Non-Union
EMP-1465,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,3.6,Yes,>2 days,Yes,3.9,1.1,0.5,29.64,No,,2.6,Union
EMP-1466,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.5,No,1-2 days,No,4.8,0.7,1.7,25.28,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1467,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,8.2,Yes,1-2 days,No,4.4,4.5,2.5,18.27,No,,3.0,Non-Union
EMP-1468,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,5.0,No,>2 days,No,10.0,16.3,9.2,21.37,No,,3.6,Union
EMP-1469,"Des Moines, Iowa",Maintenance Technician,Front-line,1.9,2.9,No,>2 days,No,2.5,3.5,0.1,26.73,No,,3.7,Non-Union
EMP-1470,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.8,3.2,No,1-2 days,Yes,5.0,2.5,0.9,25.18,No,,2.4,Non-Union
EMP-1471,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.2,4.3,No,<1 day,No,6.7,3.2,0.4,19.29,No,,3.0,Non-Union
EMP-1472,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,7.0,No,<1 day,No,0.9,3.1,1.5,28.26,No,,4.6,Non-Union
EMP-1473,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.9,6.3,Yes,1-2 days,No,12.6,15.6,11.2,24.31,Yes,Good- adequate for most needs,2.5,Union
EMP-1474,"Peoria, Illinois",Plant Management,Management,9.6,5.1,Yes,<1 day,Yes,7.8,4.5,1.1,44.42,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1475,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.2,4.6,Yes,<1 day,Yes,5.6,4.1,1.5,22.46,No,,4.5,Union
EMP-1476,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,3.2,Yes,1-2 days,Yes,5.9,1.5,2.9,20.06,No,,2.6,Non-Union
EMP-1477,"Akron, Ohio",Maintenance Technician,Front-line,5.3,7.0,Yes,>2 days,No,15.3,4.2,4.0,36.35,No,,2.8,Non-Union
EMP-1478,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.0,3.5,Yes,>2 days,Yes,0.7,2.4,2.3,17.32,No,,4.4,Union
EMP-1479,"Akron, Ohio",Maintenance Technician,Front-line,1,6.2,Yes,>2 days,No,23.1,5.4,6.0,26.82,No,,3.5,Non-Union
EMP-1480,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.7,4.3,No,>2 days,No,1.4,0.8,0.0,23.57,Yes,Good- adequate for most needs,1.5,Union
EMP-1481,"Milwaukee, Wisconsin",Plant Management,Management,9.6,3.3,Yes,1-2 days,No,6.6,1.0,3.8,37.83,No,,2.2,Non-Union
EMP-1482,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,4.2,Yes,>2 days,Yes,3.9,3.8,1.0,29.96,No,,4.2,Union
EMP-1483,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.6,8.8,Yes,>2 days,Yes,13.1,11.2,6.2,32.22,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-1484,"Des Moines, Iowa",Plant Management,Management,2.9,9.4,Yes,1-2 days,No,3.8,3.6,2.6,46.29,No,,3.7,Union
EMP-1485,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,4.0,No,<1 day,No,21.8,12.8,10.5,32.13,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1486,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.0,7.3,Yes,<1 day,Yes,4.4,2.0,1.0,23.29,No,,2.1,Non-Union
EMP-1487,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,5.8,Yes,1-2 days,Yes,5.4,0.4,3.3,30.03,No,,3.2,Union
EMP-1488,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,2.8,Yes,<1 day,Yes,6.5,0.9,3.9,23.64,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1489,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.2,8.4,No,1-2 days,Yes,12.5,15.0,10.6,20.88,No,,2.1,Non-Union
