employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2839,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.8,2.8,Yes,<1 day,Yes,26.2,6.7,10.4,20.21,No,,1.4,Union
EMP-2840,"Iowa City, Iowa",Plant Management,Management,5.3,1.1,No,<1 day,Yes,3.5,4.8,0.7,42.32,No,,4.9,Non-Union
EMP-2841,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.9,9.0,Yes,<1 day,No,4.2,2.1,0.2,26.15,No,,5,Non-Union
EMP-2842,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.8,5.2,No,<1 day,No,16.2,13.4,3.1,16.75,No,,2.6,Non-Union
EMP-2843,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,6.1,Yes,<1 day,No,7.2,2.3,3.9,29.76,Yes,Good- adequate for most needs,3.8,Union
EMP-2844,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.3,No,<1 day,Yes,6.4,3.3,3.4,21.91,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2845,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.5,No,<1 day,No,21.2,6.6,8.1,26.6,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-2846,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,3.9,Yes,<1 day,No,28.1,11.4,10.5,28.8,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2847,"Akron, Ohio",Maintenance Technician,Front-line,4.0,1,No,>2 days,Yes,19.2,7.0,9.5,27.33,No,,3.7,Union
EMP-2848,"Akron, Ohio",Plant Management,Management,4.3,6.6,Yes,1-2 days,Yes,19.8,11.7,11.9,41.25,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-2849,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,5.3,No,<1 day,No,5.8,3.0,1.0,19.89,No,,3.4,Union
EMP-2850,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.9,4.6,No,>2 days,Yes,7.1,2.8,3.0,26.78,No,,3.3,Union
EMP-2851,"Champaign, Illinois",Maintenance Technician,Front-line,1.3,7.7,No,>2 days,No,4.0,4.6,3.3,32.6,Yes,Good- adequate for most needs,1.5,Union
EMP-2852,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.8,1.5,No,>2 days,No,1.9,0.7,3.8,15.27,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2853,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,5.2,Yes,1-2 days,Yes,2.3,3.8,0.5,18.32,No,,3.4,Non-Union
EMP-2854,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,6.0,Yes,>2 days,No,17.0,6.3,5.2,29.42,No,,3.9,Non-Union
EMP-2855,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.7,1,Yes,>2 days,Yes,1.5,4.4,2.0,21.02,No,,2.5,Non-Union
EMP-2856,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,8.3,No,1-2 days,Yes,5.9,1.9,2.9,34.09,No,,3.7,Union
EMP-2857,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,2.3,No,>2 days,Yes,14.0,15.1,5.1,19.29,No,,3.7,Union
EMP-2858,"Akron, Ohio",Maintenance Technician,Front-line,5.2,6.4,No,>2 days,Yes,25.5,11.5,6.3,25.42,Yes,Good- adequate for most needs,2.5,Union
EMP-2859,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,6.2,Yes,1-2 days,No,0.6,3.6,0.8,23.62,No,,4.1,Non-Union
EMP-2860,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,4.1,No,<1 day,Yes,6.7,1.4,3.7,35.01,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2861,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,5.7,Yes,1-2 days,No,1.4,5.0,1.1,21.86,No,,2.9,Union
EMP-2862,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.7,6.0,Yes,1-2 days,No,24.8,17.0,8.4,26.46,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2863,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.8,No,1-2 days,Yes,26.3,15.9,5.1,22.84,No,,4.7,Non-Union
EMP-2864,"Champaign, Illinois",Plant Management,Management,9.5,5.3,Yes,1-2 days,Yes,3.1,3.3,3.5,42.82,No,,2.9,Union
EMP-2865,"Champaign, Illinois",Plant Management,Management,5.7,3.8,Yes,>2 days,Yes,0.7,1.5,1.9,39.94,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2866,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,8.5,9.9,Yes,1-2 days,Yes,1.2,1.3,2.5,16.67,No,,1,Union
EMP-2867,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,7.6,No,<1 day,Yes,26.8,13.9,10.0,23.12,No,,3.4,Union
EMP-2868,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.0,6.0,No,<1 day,Yes,7.7,2.2,3.8,23.67,Yes,Good- adequate for most needs,2.0,Union
EMP-2869,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,3.7,Yes,1-2 days,Yes,7.5,3.8,2.0,31.8,No,,2.5,Union
EMP-2870,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,5.2,Yes,>2 days,Yes,5.8,4.9,0.6,19.2,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2871,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.3,7.1,Yes,>2 days,No,1.6,2.3,2.0,23.06,No,,3.5,Non-Union
EMP-2872,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,9.4,Yes,1-2 days,Yes,5.7,2.3,1.1,23.26,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2873,"Akron, Ohio",Maintenance Technician,Front-line,4.3,5.7,No,>2 days,Yes,14.8,15.7,8.2,21.52,No,,2.7,Non-Union
EMP-2874,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.2,Yes,1-2 days,Yes,0.7,1.6,1.6,22.85,No,,3.3,Non-Union
EMP-2875,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.7,4.8,Yes,>2 days,No,19.0,6.6,6.5,17.81,No,,2.0,Non-Union
EMP-2876,"Kalamazoo, Michigan",Plant Management,Management,6.6,3.8,No,>2 days,No,24.3,8.6,10.8,46.38,No,,2.3,Union
EMP-2877,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.5,4.6,No,>2 days,Yes,28.9,14.5,5.9,16.51,No,,2.7,Non-Union
EMP-2878,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.9,Yes,<1 day,Yes,9.6,10.8,10.1,21.85,No,,3.1,Non-Union
EMP-2879,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,6.7,No,>2 days,No,23.1,10.7,8.0,31.75,No,,1.8,Non-Union
EMP-2880,"Akron, Ohio",Maintenance Technician,Front-line,2.5,6.1,Yes,<1 day,No,13.2,13.4,6.5,26.76,No,,2.4,Union
EMP-2881,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.1,5.7,No,>2 days,Yes,7.7,0.1,2.2,17.49,No,,3.9,Union
EMP-2882,"Akron, Ohio",Plant Management,Management,7.8,7.2,No,<1 day,Yes,29.2,6.2,9.8,38.66,No,,1.3,Non-Union
EMP-2883,"Kenosha, Wisconsin",Plant Management,Management,7.7,2.2,Yes,<1 day,Yes,6.3,2.5,0.5,40.41,No,,4.5,Union
EMP-2884,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.0,2.9,Yes,<1 day,Yes,10.8,14.9,8.1,22.97,No,,3.7,Union
EMP-2885,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,8.4,Yes,1-2 days,No,3.6,2.9,2.3,18.7,No,,2.3,Union
EMP-2886,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,6.5,Yes,1-2 days,Yes,11.8,14.0,3.7,27.47,No,,2.6,Union
EMP-2887,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,9.9,9.3,Yes,1-2 days,Yes,25.3,5.3,7.9,19.04,No,,3.4,Union
EMP-2888,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,7.8,No,1-2 days,Yes,2.7,4.0,3.8,19.17,No,,4.1,Non-Union
EMP-2889,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.8,7.2,No,1-2 days,No,3.9,0.5,2.7,21.82,No,,2.6,Non-Union
EMP-2890,"Kalamazoo, Michigan",Plant Management,Management,7.1,6.1,Yes,<1 day,No,11.0,16.5,5.1,35.06,No,,1.5,Non-Union
EMP-2891,"Iowa City, Iowa",Plant Management,Management,3.1,6.8,No,>2 days,Yes,1.1,4.8,3.0,47.21,No,,5,Union
EMP-2892,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,2.1,Yes,1-2 days,No,5.0,0.5,0.6,22.79,No,,3.3,Non-Union
EMP-2893,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.1,Yes,<1 day,Yes,17.5,8.5,4.6,24.02,No,,3.0,Union
EMP-2894,"Akron, Ohio",Plant Management,Management,8.2,2.6,No,1-2 days,No,9.1,16.5,4.2,44.85,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2895,"Iowa City, Iowa",Maintenance Technician,Front-line,6.4,2.9,Yes,>2 days,No,2.3,4.2,3.5,26.89,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2896,"Champaign, Illinois",Plant Management,Management,5.9,1,No,>2 days,Yes,2.1,1.2,0.4,39.99,No,,1.8,Non-Union
EMP-2897,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.7,No,1-2 days,No,7.7,3.3,1.9,23.43,No,,3.0,Union
EMP-2898,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,3.7,No,<1 day,No,28.5,9.3,8.5,25.98,No,,2.9,Non-Union
EMP-2899,"Iowa City, Iowa",Maintenance Technician,Front-line,5.7,5.3,No,1-2 days,No,4.7,2.3,2.6,24.74,No,,4.1,Union
EMP-2900,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.6,No,<1 day,Yes,1.9,1.6,0.2,22.14,No,,2.1,Non-Union
EMP-2901,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,7.7,No,1-2 days,No,6.8,2.3,2.4,23.53,No,,2.3,Union
EMP-2902,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,3.3,No,1-2 days,Yes,0.2,3.0,3.0,29.05,No,,4.5,Non-Union
EMP-2903,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.5,6.8,Yes,1-2 days,Yes,20.5,17.4,11.0,20.27,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2904,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,6.8,Yes,<1 day,Yes,5.7,2.6,0.7,23.23,No,,2.8,Non-Union
EMP-2905,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.6,3.9,Yes,>2 days,No,0.3,3.0,0.4,22.36,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2906,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.8,5.6,No,>2 days,No,0.9,3.0,1.6,17.26,Yes,Good- adequate for most needs,5,Non-Union
EMP-2907,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.9,5.7,Yes,<1 day,Yes,21.6,13.7,10.8,21.47,No,,4.1,Union
EMP-2908,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.3,4.4,Yes,1-2 days,No,2.9,0.1,2.2,13.71,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2909,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.3,4.8,Yes,>2 days,No,21.2,15.9,4.9,21.37,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2910,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,3.3,Yes,<1 day,Yes,20.0,7.9,8.9,32.7,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2911,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,5.9,Yes,>2 days,No,26.4,14.6,11.2,29.83,No,,4.5,Non-Union
EMP-2912,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.4,Yes,1-2 days,No,21.3,16.6,3.8,25.21,No,,2.4,Non-Union
EMP-2913,"Champaign, Illinois",Plant Management,Management,6.1,2.6,No,>2 days,Yes,1.8,4.5,1.3,45.41,Yes,Poor - insufficient or unhelpful,1,Non-Union
EMP-2914,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.9,8.6,No,1-2 days,No,6.3,0.5,2.4,16.8,No,,3.4,Union
EMP-2915,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.9,8.7,Yes,1-2 days,No,5.9,4.2,0.0,23.32,No,,2.9,Union
EMP-2916,"Iowa City, Iowa",Maintenance Technician,Front-line,1.8,5.3,Yes,<1 day,No,0.3,4.6,2.9,27.41,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2917,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,4.7,No,1-2 days,No,28.4,12.7,11.2,23.62,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-2918,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.3,No,>2 days,Yes,22.7,14.9,7.4,28.55,Yes,Good- adequate for most needs,3.2,Union
EMP-2919,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.2,8.6,Yes,<1 day,Yes,5.0,1.6,3.0,19.76,No,,2.9,Non-Union
EMP-2920,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.1,4.7,No,1-2 days,No,9.4,16.1,4.0,19.62,No,,4.2,Union
EMP-2921,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.8,4.3,Yes,1-2 days,No,7.1,3.7,0.7,19.35,Yes,Good- adequate for most needs,2.7,Union
EMP-2922,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.1,4.9,No,>2 days,Yes,16.5,9.9,3.3,22.5,No,,4.2,Union
EMP-2923,"Akron, Ohio",Maintenance Technician,Front-line,4.4,5.8,Yes,1-2 days,No,29.8,15.4,6.2,29.5,No,,3.9,Union
EMP-2924,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.6,No,>2 days,No,7.6,2.4,1.1,35.66,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-2925,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,9.1,No,<1 day,No,4.8,3.4,0.1,26.5,No,,3.3,Non-Union
EMP-2926,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.4,Yes,>2 days,Yes,3.6,1.1,2.8,32.11,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2927,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,6.0,Yes,1-2 days,No,3.0,2.5,1.8,30.67,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2928,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.4,6.9,Yes,1-2 days,Yes,8.9,4.6,9.9,25.28,No,,5,Non-Union
EMP-2929,"Champaign, Illinois",Plant Management,Management,4.9,5.3,Yes,>2 days,No,2.0,2.8,1.3,36.39,No,,2.6,Union
EMP-2930,"Iowa City, Iowa",Plant Management,Management,8.9,3.8,Yes,<1 day,Yes,6.5,0.3,2.1,42.39,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2931,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.0,3.7,Yes,>2 days,Yes,14.7,15.5,7.6,18.31,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2932,"Champaign, Illinois",Plant Management,Management,4.7,3.7,Yes,>2 days,No,2.2,2.1,3.8,38.84,No,,1.7,Union
EMP-2933,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,7.0,No,>2 days,No,7.2,2.4,3.0,32.09,No,,3.3,Non-Union
EMP-2934,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,10,5.3,Yes,<1 day,No,2.1,2.2,2.1,22.55,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2935,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.0,2.4,Yes,1-2 days,Yes,26.6,6.7,3.8,18.54,No,,3.6,Non-Union
EMP-2936,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.9,Yes,1-2 days,Yes,0.8,5.0,0.8,31.68,No,,3.3,Union
EMP-2937,"Kenosha, Wisconsin",Plant Management,Management,9.3,6.6,No,1-2 days,No,0.5,3.5,1.7,43.64,No,,2.9,Non-Union
EMP-2938,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.3,7.6,No,<1 day,Yes,0.7,4.0,3.7,20.48,No,,1.1,Union
EMP-2939,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.3,No,<1 day,No,23.8,15.6,9.3,28.14,No,,2.8,Non-Union
EMP-2940,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,1.7,No,<1 day,Yes,18.2,7.7,10.5,29.07,No,,4.2,Union
EMP-2941,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,6.1,Yes,<1 day,No,1.2,0.4,1.5,32.26,No,,3.0,Union
EMP-2942,"Iowa City, Iowa",Plant Management,Management,2.5,6.5,No,1-2 days,No,3.0,1.5,1.2,45.82,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-2943,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.0,Yes,<1 day,No,22.7,18.0,7.7,21.59,No,,3.3,Non-Union
EMP-2944,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,5.8,Yes,>2 days,No,1.1,4.5,2.3,27.28,Yes,Good- adequate for most needs,3.3,Union
EMP-2945,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.6,8.6,Yes,>2 days,No,3.6,1.6,3.9,29.83,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2946,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.5,No,1-2 days,Yes,15.0,7.8,6.4,28.54,No,,2.9,Non-Union
EMP-2947,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.7,7.2,No,<1 day,Yes,13.3,11.7,8.5,22.82,No,,2.8,Non-Union
EMP-2948,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.7,6.6,Yes,<1 day,Yes,2.5,2.3,1.9,33.33,No,,2.6,Union
EMP-2949,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.6,4.8,Yes,1-2 days,Yes,5.4,1.6,0.4,20.99,No,,1.9,Union
EMP-2950,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,5.4,No,<1 day,No,1.0,4.3,1.2,30.61,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2951,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,1,Yes,1-2 days,No,5.1,3.3,2.2,26.06,No,,1.4,Union
EMP-2952,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,9.6,7.0,Yes,<1 day,No,3.9,1.9,1.3,16.92,No,,3.2,Non-Union
EMP-2953,"Iowa City, Iowa",Maintenance Technician,Front-line,4.6,6.5,Yes,>2 days,No,0.4,3.3,3.3,29.54,Yes,Good- adequate for most needs,4.0,Union
EMP-2954,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,8.2,8.7,Yes,1-2 days,No,6.2,1.9,0.9,21.1,No,,2.4,Union
EMP-2955,"Akron, Ohio",Maintenance Technician,Front-line,5.1,6.5,No,>2 days,No,25.1,15.3,5.6,19.25,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2956,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,1.9,No,<1 day,No,13.0,10.4,11.2,31.46,No,,3.5,Non-Union
EMP-2957,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,7.6,Yes,1-2 days,Yes,13.7,5.0,4.0,29.34,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2958,"Iowa City, Iowa",Plant Management,Management,5.6,4.8,Yes,>2 days,No,3.1,0.1,3.3,43.86,No,,2.0,Non-Union
EMP-2959,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.4,No,1-2 days,No,3.0,0.1,0.2,31.37,No,,2.7,Non-Union
EMP-2960,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,1.9,4.7,No,<1 day,Yes,1.1,4.2,3.5,19.93,No,,1.7,Non-Union
EMP-2961,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.4,9.7,Yes,1-2 days,No,7.3,1.5,3.1,31.3,No,,2.4,Union
EMP-2962,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,4.1,No,<1 day,Yes,12.0,10.9,4.8,18.61,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2963,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.9,No,>2 days,No,5.0,3.7,0.6,25.09,No,,3.1,Non-Union
EMP-2964,"Kalamazoo, Michigan",Plant Management,Management,5.2,8.4,Yes,>2 days,Yes,16.1,9.5,5.4,47.98,No,,3.7,Non-Union
EMP-2965,"Kenosha, Wisconsin",Maintenance Technician,Front-line,7.9,5.6,Yes,<1 day,No,1.1,2.7,3.5,26.88,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2966,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.3,Yes,>2 days,No,6.7,4.6,2.1,22.61,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-2967,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.7,5.3,No,<1 day,Yes,26.3,16.7,3.5,24.26,No,,2.4,Non-Union
EMP-2968,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.5,6.9,Yes,>2 days,Yes,3.5,0.2,1.1,27.37,No,,1.6,Union
EMP-2969,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,5.3,4.7,No,>2 days,Yes,5.2,0.9,1.0,17.5,No,,3.0,Non-Union
EMP-2970,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,4.2,No,1-2 days,No,4.5,1.9,0.3,31.94,No,,3.5,Non-Union
EMP-2971,"Champaign, Illinois",Maintenance Technician,Front-line,1.1,5.4,Yes,1-2 days,Yes,5.5,4.5,1.7,23.56,No,,2.6,Non-Union
EMP-2972,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,3.3,No,1-2 days,No,17.3,14.9,6.0,27.53,No,,2.8,Non-Union
EMP-2973,"Champaign, Illinois",Plant Management,Management,10,3.6,No,>2 days,Yes,5.1,0.3,2.9,36.49,No,,1.9,Non-Union
EMP-2974,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.7,4.5,No,>2 days,No,25.3,15.7,5.1,20.32,No,,3.5,Non-Union
EMP-2975,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.8,Yes,1-2 days,Yes,1.4,0.5,0.6,21.44,No,,3.3,Union
EMP-2976,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,10,Yes,<1 day,Yes,4.5,2.8,1.5,21.86,No,,3.2,Non-Union
EMP-2977,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.4,5.3,No,1-2 days,Yes,3.8,2.4,3.1,20.22,No,,3.8,Non-Union
EMP-2978,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,5.1,Yes,1-2 days,No,28.3,13.3,4.2,25.09,No,,2.0,Union
EMP-2979,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,6.0,Yes,>2 days,Yes,3.1,1.8,2.3,25.78,No,,3.1,Non-Union
EMP-2980,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.1,No,<1 day,Yes,2.8,0.6,0.9,25.46,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-2981,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.1,Yes,1-2 days,No,30.0,17.6,9.6,28.43,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2982,"Akron, Ohio",Maintenance Technician,Front-line,1,3.0,Yes,1-2 days,No,11.9,16.9,5.2,29.68,No,,3.6,Union
EMP-2983,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,5.9,No,<1 day,Yes,6.1,4.0,0.9,26.23,No,,3.3,Non-Union
EMP-2984,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,6.1,No,<1 day,Yes,3.3,4.1,0.5,18.0,No,,3.2,Union
EMP-2985,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,4.1,Yes,>2 days,Yes,4.0,3.9,1.2,23.32,No,,2.8,Non-Union
EMP-2986,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.2,6.4,No,<1 day,No,7.0,1.2,0.7,22.15,No,,2.9,Non-Union
EMP-2987,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,4.7,No,<1 day,No,3.4,0.1,4.0,21.0,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2988,"Akron, Ohio",Plant Management,Management,6.3,5.0,Yes,1-2 days,Yes,17.1,17.5,6.6,45.9,No,,3.1,Union
EMP-2989,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.1,1.9,Yes,1-2 days,Yes,18.4,15.1,11.3,21.06,No,,4.5,Non-Union
EMP-2990,"Champaign, Illinois",Plant Management,Management,7.7,4.3,Yes,1-2 days,Yes,7.0,1.9,1.2,44.11,No,,3.2,Union
EMP-2991,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.7,3.9,Yes,1-2 days,No,9.2,4.8,9.0,30.28,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2992,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.5,4.7,Yes,<1 day,No,14.2,16.9,11.2,20.52,Yes,Good- adequate for most needs,2.2,Union
EMP-2993,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.6,3.7,No,1-2 days,No,0.0,0.5,3.0,16.43,No,,2.6,Union
EMP-2994,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.3,2.1,Yes,<1 day,Yes,29.4,10.3,9.3,17.87,No,,3.1,Non-Union
