employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1412,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.5,1,Yes,>2 days,No,22.1,12.0,8.2,27.19,No,,4.1,Non-Union
EMP-1413,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,1.7,6.0,Yes,<1 day,No,7.0,0.8,0.2,19.65,No,,4.3,Union
EMP-1414,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,2.0,Yes,>2 days,No,5.6,3.1,1.1,28.71,No,,3.2,Union
EMP-1415,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.4,4.4,No,1-2 days,No,7.3,1.2,1.2,23.34,Yes,Good- adequate for most needs,2.5,Union
EMP-1416,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.9,10,Yes,>2 days,Yes,4.5,4.8,1.4,18.43,Yes,Good- adequate for most needs,4.6,Union
EMP-1417,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.8,6.7,No,<1 day,Yes,28.0,9.9,10.9,25.02,Yes,Good- adequate for most needs,2.7,Union
EMP-1418,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,5.2,Yes,>2 days,Yes,21.8,7.6,6.5,27.75,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1419,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.0,5.8,Yes,<1 day,No,17.9,14.8,10.4,24.07,No,,3.9,Union
EMP-1420,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.7,6.0,Yes,<1 day,No,27.6,13.5,4.9,28.55,No,,3.5,Union
EMP-1421,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.8,Yes,>2 days,Yes,10.6,9.2,9.8,19.79,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1422,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.4,6.1,No,<1 day,Yes,27.9,9.0,11.9,21.69,No,,4.3,Union
EMP-1423,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,7.6,No,>2 days,Yes,6.5,0.6,1.5,28.93,No,,1.8,Union
EMP-1424,"Des Moines, Iowa",Maintenance Technician,Front-line,4.1,3.8,No,>2 days,Yes,7.0,3.9,3.2,26.7,No,,3.7,Non-Union
EMP-1425,"Peoria, Illinois",Plant Management,Management,7.1,7.7,No,1-2 days,No,6.4,3.2,3.6,43.09,No,,2.3,Non-Union
EMP-1426,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,8.2,4.7,Yes,>2 days,Yes,7.0,0.2,2.8,21.28,No,,1.4,Union
EMP-1427,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,5.0,Yes,<1 day,Yes,6.8,2.3,1.9,29.25,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1428,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,1.9,Yes,<1 day,No,28.8,15.1,3.3,27.05,Yes,Good- adequate for most needs,2.7,Union
EMP-1429,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.8,5.5,Yes,>2 days,No,11.7,14.7,8.6,17.75,No,,3.5,Non-Union
EMP-1430,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,5.8,No,1-2 days,Yes,8.0,3.9,2.3,27.39,No,,3.7,Union
EMP-1431,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,6.4,Yes,>2 days,Yes,4.9,0.1,2.6,16.52,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1432,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.6,4.4,No,<1 day,Yes,5.1,3.0,2.4,25.5,No,,3.4,Non-Union
EMP-1433,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,7.2,No,<1 day,Yes,25.2,15.2,10.9,26.32,Yes,Good- adequate for most needs,2.6,Union
EMP-1434,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.9,2.6,No,<1 day,No,13.4,5.7,5.9,17.33,No,,2.6,Union
EMP-1435,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.2,7.3,Yes,1-2 days,No,5.2,1.2,2.7,22.37,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1436,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.2,7.1,No,<1 day,Yes,3.2,2.7,1.1,26.61,No,,2.4,Non-Union
EMP-1437,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,7.4,Yes,>2 days,Yes,2.6,4.4,0.6,22.53,No,,2.8,Non-Union
EMP-1438,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,6.8,No,1-2 days,No,4.8,4.8,0.4,19.35,Yes,Good- adequate for most needs,4.1,Union
EMP-1439,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.9,7.4,Yes,>2 days,No,21.5,11.9,3.8,23.16,Yes,Good- adequate for most needs,3.0,Union
EMP-1440,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.5,8.9,Yes,<1 day,Yes,24.8,8.4,6.6,19.07,Yes,Good- adequate for most needs,3.0,Union
EMP-1441,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.1,2.6,No,>2 days,No,26.4,8.7,9.4,24.36,No,,4.4,Non-Union
EMP-1442,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.9,7.8,No,1-2 days,Yes,5.3,2.9,2.5,16.61,No,,1.7,Non-Union
EMP-1443,"Toledo, Ohio",Plant Management,Management,7.5,6.0,Yes,>2 days,Yes,13.9,8.1,7.7,37.87,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1444,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.3,No,<1 day,No,13.9,9.8,5.1,27.64,No,,4.5,Union
EMP-1445,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.1,4.9,No,1-2 days,No,5.1,3.0,1.6,21.28,No,,2.8,Non-Union
EMP-1446,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,4.8,Yes,<1 day,Yes,27.6,8.5,3.4,23.26,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1447,"Kenosha, Wisconsin",Plant Management,Management,8.0,4.2,No,>2 days,No,6.6,1.5,1.1,41.65,No,,3.8,Union
EMP-1448,"Kenosha, Wisconsin",Maintenance Technician,Front-line,8.2,4.1,Yes,<1 day,No,6.1,0.9,0.4,24.48,No,,3.6,Non-Union
EMP-1449,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,6.5,7.2,Yes,1-2 days,No,3.8,2.9,3.0,28.41,No,,2.0,Union
EMP-1450,"Des Moines, Iowa",Plant Management,Management,6.1,7.0,No,1-2 days,No,3.3,2.1,0.7,44.74,No,,2.8,Union
EMP-1451,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.3,No,>2 days,Yes,12.0,17.1,10.9,30.8,No,,2.5,Non-Union
EMP-1452,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,5.3,No,>2 days,Yes,29.8,16.9,3.6,27.14,No,,3.9,Non-Union
EMP-1453,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.7,6.2,No,>2 days,Yes,9.7,5.5,12.0,25.23,No,,4.7,Non-Union
EMP-1454,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.1,6.5,Yes,>2 days,Yes,0.6,2.3,1.5,22.71,No,,2.6,Non-Union
EMP-1455,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.0,2.8,Yes,1-2 days,No,3.4,4.0,2.7,28.52,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1456,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.5,3.7,Yes,<1 day,Yes,7.9,4.4,1.9,23.38,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1457,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,7.4,No,>2 days,No,7.8,0.2,0.1,21.44,Yes,Poor - insufficient or unhelpful,5,Union
EMP-1458,"Grand Rapids, Michigan",Plant Management,Management,9.7,6.7,Yes,1-2 days,No,20.9,4.2,7.8,45.45,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1459,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,5.2,No,>2 days,Yes,29.8,11.3,5.5,28.14,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1460,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,6.0,No,<1 day,No,2.2,1.8,2.0,28.89,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1461,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,4.9,Yes,1-2 days,No,3.0,4.8,2.7,18.9,No,,3.3,Union
EMP-1462,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,5.0,No,<1 day,Yes,1.4,1.2,3.4,16.56,Yes,Good- adequate for most needs,4.7,Union
EMP-1463,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.0,Yes,<1 day,No,29.3,7.5,3.8,21.91,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-1464,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,5.6,Yes,>2 days,No,2.6,4.7,0.1,18.53,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1465,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.0,4.8,No,1-2 days,Yes,7.1,4.2,1.2,14.42,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1466,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,8.2,Yes,>2 days,Yes,29.9,9.9,11.3,21.82,No,,3.2,Non-Union
EMP-1467,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,4.2,Yes,1-2 days,Yes,6.5,1.0,0.5,24.58,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1468,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,3.9,Yes,>2 days,No,5.7,4.7,3.2,23.57,No,,2.9,Union
EMP-1469,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.5,6.5,No,<1 day,Yes,1.9,5.0,4.0,29.59,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1470,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,5.4,Yes,>2 days,Yes,5.7,1.0,3.4,18.55,No,,3.7,Union
EMP-1471,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.1,2.3,Yes,<1 day,No,0.1,3.4,3.1,23.48,No,,2.8,Non-Union
EMP-1472,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.5,No,<1 day,Yes,26.0,8.5,10.1,28.58,No,,1.6,Non-Union
EMP-1473,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.9,Yes,>2 days,Yes,4.9,4.0,2.8,23.19,No,,3.1,Union
EMP-1474,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.8,No,1-2 days,No,6.4,3.0,0.4,27.63,No,,2.1,Union
EMP-1475,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,10,6.4,Yes,<1 day,Yes,5.7,4.2,0.2,30.56,No,,4.3,Non-Union
EMP-1476,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,1.5,4.9,Yes,>2 days,No,7.4,3.0,0.5,18.97,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1477,"Kenosha, Wisconsin",Plant Management,Management,6.1,1.1,Yes,>2 days,No,4.9,1.7,0.1,37.65,No,,4.1,Union
EMP-1478,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.1,No,>2 days,No,24.3,17.2,6.0,31.61,Yes,Good- adequate for most needs,3.6,Union
EMP-1479,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.8,6.0,Yes,<1 day,No,6.9,0.1,0.3,31.85,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1480,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.9,Yes,<1 day,Yes,4.4,4.5,3.0,27.21,No,,4.1,Union
EMP-1481,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,7.6,Yes,>2 days,Yes,3.2,3.3,2.2,28.93,No,,4.2,Non-Union
EMP-1482,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.6,2.3,Yes,<1 day,Yes,1.3,0.6,3.4,24.82,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-1483,"Des Moines, Iowa",Maintenance Technician,Front-line,5.0,5.2,Yes,<1 day,No,1.0,0.9,1.2,25.77,No,,2.6,Non-Union
EMP-1484,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.6,3.8,No,>2 days,No,21.8,11.6,3.1,21.39,No,,1,Non-Union
EMP-1485,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.0,No,<1 day,No,3.8,4.9,1.9,35.33,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1486,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.1,4.8,Yes,>2 days,Yes,27.2,16.2,4.1,13.01,No,,4.4,Union
EMP-1487,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.4,5.6,Yes,1-2 days,No,20.3,15.0,9.6,19.42,No,,4.3,Non-Union
EMP-1488,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.1,7.1,No,1-2 days,Yes,22.3,9.9,5.9,21.08,No,,1.9,Union
EMP-1489,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.5,Yes,>2 days,Yes,1.5,0.1,2.0,27.49,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1490,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.1,No,>2 days,Yes,2.0,3.7,0.9,28.77,Yes,Good- adequate for most needs,3.3,Union
EMP-1491,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.3,6.5,No,<1 day,No,22.1,11.8,3.6,16.06,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1492,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.4,4.8,Yes,<1 day,No,25.7,14.2,6.9,13.98,No,,1,Union
EMP-1493,"Grand Rapids, Michigan",Maintenance Technician,Front-line,8.8,6.4,No,>2 days,No,15.9,6.4,5.5,27.84,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1494,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.4,No,<1 day,Yes,0.9,4.0,1.1,23.65,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-1495,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.2,2.2,Yes,>2 days,No,13.5,5.8,7.4,16.64,No,,2.9,Union
EMP-1496,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,2.3,No,<1 day,No,5.4,0.1,3.0,25.35,No,,1.8,Non-Union
EMP-1497,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.0,Yes,>2 days,No,7.8,2.0,0.2,29.91,Yes,Good- adequate for most needs,4.2,Union
EMP-1498,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.8,7.0,No,1-2 days,No,0.8,3.5,3.3,19.44,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1499,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,2.3,No,1-2 days,No,0.6,3.0,0.5,32.85,No,,4.7,Non-Union
EMP-1500,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.7,3.0,Yes,1-2 days,Yes,21.3,17.2,3.4,12.82,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1501,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,4.4,Yes,>2 days,No,0.7,3.5,3.1,20.82,No,,1.3,Non-Union
EMP-1502,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,1.4,Yes,>2 days,No,5.7,3.0,2.9,33.64,Yes,Good- adequate for most needs,1,Union
EMP-1503,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.6,Yes,<1 day,Yes,4.8,3.7,1.2,27.37,Yes,Good- adequate for most needs,3.8,Union
EMP-1504,"Peoria, Illinois",Plant Management,Management,7.3,5.3,No,1-2 days,Yes,0.3,1.7,2.3,36.84,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1505,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.0,8.7,No,>2 days,Yes,8.1,11.0,11.0,24.86,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1506,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.7,4.0,Yes,<1 day,Yes,5.5,1.0,2.5,23.21,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1507,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.3,4.6,No,>2 days,Yes,0.6,3.1,1.6,16.77,No,,1,Non-Union
EMP-1508,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.6,4.3,No,<1 day,Yes,17.0,15.2,6.8,16.94,No,,2.7,Union
EMP-1509,"Des Moines, Iowa",Plant Management,Management,7.7,2.9,Yes,>2 days,No,1.6,0.6,0.0,45.02,No,,4.8,Non-Union
EMP-1510,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,6.3,Yes,1-2 days,No,25.3,13.5,6.5,26.84,No,,3.3,Union
EMP-1511,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,8.1,Yes,1-2 days,Yes,11.5,4.6,11.0,28.22,No,,3.2,Union
EMP-1512,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,4.3,Yes,1-2 days,Yes,5.1,4.3,3.6,30.1,No,,2.3,Union
EMP-1513,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,7.1,7.4,No,<1 day,Yes,4.6,4.9,1.1,20.33,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-1514,"Kenosha, Wisconsin",Plant Management,Management,10,6.9,No,1-2 days,Yes,7.0,4.6,1.2,43.74,Yes,Good- adequate for most needs,3.7,Union
EMP-1515,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,7.1,7.0,Yes,1-2 days,No,21.6,8.9,6.9,23.88,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1516,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.2,7.2,No,1-2 days,Yes,3.4,2.6,3.9,18.41,No,,1.7,Union
EMP-1517,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.5,5.8,No,>2 days,Yes,22.4,13.1,7.0,19.99,No,,2.3,Non-Union
EMP-1518,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.0,5.4,No,>2 days,No,23.0,11.4,7.4,21.8,Yes,Good- adequate for most needs,3.8,Union
EMP-1519,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.2,7.2,No,>2 days,Yes,4.7,4.3,0.1,22.16,No,,3.1,Non-Union
EMP-1520,"Kenosha, Wisconsin",Plant Management,Management,8.1,4.6,Yes,>2 days,No,2.6,1.7,1.7,40.49,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1521,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,9.9,No,1-2 days,Yes,2.9,3.2,2.0,20.65,No,,4.8,Union
EMP-1522,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,6.6,Yes,>2 days,No,7.9,4.8,3.7,21.27,No,,3.7,Non-Union
EMP-1523,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,5.5,Yes,1-2 days,Yes,5.0,1.5,3.8,20.52,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1524,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.9,8.1,No,<1 day,Yes,7.6,4.6,0.9,23.75,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1525,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,5.3,No,>2 days,Yes,4.9,0.7,2.9,19.13,No,,4.2,Non-Union
EMP-1526,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.9,Yes,<1 day,Yes,11.6,16.2,4.5,20.59,No,,1.8,Union
EMP-1527,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.1,2.8,No,1-2 days,No,25.3,7.1,9.7,22.55,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1528,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,3.5,No,<1 day,Yes,0.4,2.7,0.3,31.67,No,,3.2,Union
EMP-1529,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,4.1,Yes,1-2 days,No,1.7,2.5,0.7,27.06,No,,2.1,Non-Union
EMP-1530,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,9.7,Yes,<1 day,Yes,4.6,0.6,0.9,22.0,No,,3.5,Union
EMP-1531,"Des Moines, Iowa",Plant Management,Management,6.1,5.6,Yes,1-2 days,Yes,3.0,3.5,3.1,36.33,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1532,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.8,5.8,Yes,>2 days,Yes,12.2,10.1,3.5,18.38,No,,1.1,Non-Union
EMP-1533,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.1,8.1,Yes,1-2 days,No,14.4,9.4,11.0,18.35,No,,3.4,Non-Union
EMP-1534,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,7.4,No,<1 day,Yes,28.5,8.6,4.6,23.53,Yes,Good- adequate for most needs,3.2,Union
EMP-1535,"Des Moines, Iowa",Plant Management,Management,8.8,4.3,No,1-2 days,Yes,6.0,0.1,3.1,35.23,Yes,Good- adequate for most needs,3.4,Union
EMP-1536,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,7.4,Yes,1-2 days,Yes,25.5,4.7,10.8,29.68,No,,1.8,Union
EMP-1537,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.4,Yes,<1 day,No,15.7,16.7,5.6,21.24,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1538,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.0,1.6,Yes,>2 days,No,6.1,4.9,1.1,17.96,No,,2.4,Non-Union
EMP-1539,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.0,4.7,No,>2 days,Yes,8.5,12.0,9.9,23.4,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1540,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,5.3,No,>2 days,No,1.9,0.4,2.6,31.09,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1541,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.1,Yes,>2 days,Yes,18.5,11.9,11.2,24.36,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1542,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,4.6,Yes,<1 day,No,3.8,0.6,0.8,22.94,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1543,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.7,No,<1 day,Yes,3.5,1.6,3.7,26.87,No,,2.1,Non-Union
EMP-1544,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,5.1,Yes,1-2 days,Yes,3.2,1.1,3.7,24.12,No,,4.0,Union
EMP-1545,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,3.1,No,>2 days,No,5.7,2.4,2.8,22.42,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1546,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.2,10,No,<1 day,No,18.5,14.5,4.2,21.83,No,,3.7,Union
EMP-1547,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,8.7,5.6,No,1-2 days,Yes,6.2,0.6,1.7,17.93,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1548,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,6.7,No,1-2 days,Yes,7.4,4.3,2.4,28.53,No,,3.6,Non-Union
EMP-1549,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.8,Yes,<1 day,No,2.7,0.4,0.4,27.05,No,,3.9,Non-Union
EMP-1550,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.5,1.9,No,1-2 days,No,17.2,6.6,6.7,27.94,No,,4.6,Non-Union
EMP-1551,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.5,Yes,<1 day,Yes,4.4,2.3,3.3,26.64,No,,3.8,Union
EMP-1552,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.0,7.8,No,>2 days,Yes,18.2,15.7,3.3,30.67,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1553,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,6.4,10,No,<1 day,Yes,0.4,1.4,2.7,20.63,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1554,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.2,4.4,Yes,1-2 days,No,0.1,3.8,3.4,22.8,No,,1.9,Non-Union
EMP-1555,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,8.4,No,<1 day,No,4.0,1.5,1.2,25.12,No,,2.6,Union
EMP-1556,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.4,Yes,1-2 days,Yes,15.3,7.9,10.6,30.72,Yes,Good- adequate for most needs,2.4,Union
EMP-1557,"Des Moines, Iowa",Plant Management,Management,8.6,7.4,No,<1 day,No,5.6,3.5,3.6,40.84,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1558,"Toledo, Ohio",Maintenance Technician,Front-line,3.2,7.0,Yes,<1 day,No,26.5,13.1,5.6,26.87,No,,2.9,Union
EMP-1559,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.4,No,>2 days,Yes,5.9,2.8,1.0,29.81,No,,4.1,Non-Union
EMP-1560,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.9,5.6,No,<1 day,Yes,2.7,2.2,3.0,18.6,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1561,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,6.0,Yes,>2 days,Yes,7.5,4.8,0.4,30.0,Yes,Fair- some gaps or inconsistencies,3.7,Union
