employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2748,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,5.3,No,1-2 days,No,3.8,0.6,3.3,18.38,No,,3.5,Union
EMP-2749,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.7,4.7,Yes,<1 day,No,4.6,3.1,0.9,25.75,No,,1.7,Non-Union
EMP-2750,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.5,No,1-2 days,No,5.7,1.6,3.0,27.17,No,,3.1,Non-Union
EMP-2751,"Lansing, Michigan",Maintenance Technician,Front-line,3.4,6.1,No,<1 day,Yes,25.0,4.6,4.2,19.89,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2752,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.5,Yes,<1 day,No,6.6,3.2,1.7,20.48,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2753,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.8,3.8,Yes,<1 day,Yes,22.7,11.7,4.6,20.32,No,,3.4,Union
EMP-2754,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.6,6.5,No,<1 day,Yes,27.2,15.4,9.3,18.61,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2755,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,4.6,Yes,>2 days,No,0.2,1.5,1.9,26.38,Yes,Good- adequate for most needs,3.9,Union
EMP-2756,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,3.8,No,<1 day,Yes,11.6,14.8,6.4,31.43,No,,4.3,Non-Union
EMP-2757,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1,2.0,No,<1 day,No,4.1,3.9,1.9,15.41,No,,2.3,Non-Union
EMP-2758,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,7.9,Yes,1-2 days,No,13.5,14.2,7.2,30.0,No,,2.4,Union
EMP-2759,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.4,No,>2 days,Yes,1.6,3.5,2.3,28.99,No,,2.1,Union
EMP-2760,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.9,Yes,<1 day,No,9.4,12.3,3.0,21.62,No,,3.2,Union
EMP-2761,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.4,6.6,Yes,>2 days,Yes,7.5,1.9,2.1,23.08,No,,1.3,Union
EMP-2762,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,4.2,Yes,1-2 days,Yes,9.5,8.2,7.5,29.78,No,,1.7,Union
EMP-2763,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,1,No,<1 day,Yes,5.2,1.5,3.3,26.31,Yes,Good- adequate for most needs,4.3,Union
EMP-2764,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.0,4.0,No,1-2 days,Yes,8.6,9.0,6.4,18.45,No,,2.9,Union
EMP-2765,"Lansing, Michigan",Maintenance Technician,Front-line,4.9,4.6,Yes,1-2 days,No,28.4,10.0,3.6,23.74,No,,2.9,Union
EMP-2766,"Lansing, Michigan",Maintenance Technician,Front-line,4.7,6.3,Yes,>2 days,Yes,8.1,7.3,10.7,23.61,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2767,"Toledo, Ohio",Plant Management,Management,5.2,5.1,No,>2 days,Yes,13.8,17.8,4.4,45.45,No,,2.9,Non-Union
EMP-2768,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,5.8,Yes,1-2 days,No,0.9,1.2,2.7,28.26,Yes,Good- adequate for most needs,3.1,Union
EMP-2769,"Iowa City, Iowa",Plant Management,Management,7.1,6.0,Yes,>2 days,Yes,5.2,0.6,0.1,43.9,No,,2.3,Non-Union
EMP-2770,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.0,3.6,No,>2 days,Yes,4.2,2.1,0.1,18.08,No,,1.9,Union
EMP-2771,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,3.8,No,1-2 days,No,4.7,1.9,0.8,29.49,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2772,"Iowa City, Iowa",Plant Management,Management,7.8,1.2,Yes,>2 days,Yes,2.4,0.5,1.1,39.68,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2773,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.4,Yes,<1 day,No,17.8,12.6,10.9,26.0,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2774,"Iowa City, Iowa",Maintenance Technician,Front-line,3.7,8.8,Yes,1-2 days,No,4.0,2.7,2.0,29.03,No,,2.3,Union
EMP-2775,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.8,6.3,Yes,1-2 days,Yes,3.8,0.3,3.7,21.51,No,,2.2,Non-Union
EMP-2776,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.7,7.7,Yes,<1 day,No,24.0,7.3,5.4,26.58,No,,4.7,Union
EMP-2777,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,4.9,No,<1 day,No,1.2,3.5,2.4,34.41,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-2778,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.2,3.6,Yes,1-2 days,No,24.2,13.4,11.5,18.47,No,,3.0,Union
EMP-2779,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,10,4.1,No,>2 days,No,5.1,0.4,3.8,31.59,No,,3.2,Non-Union
EMP-2780,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,3.3,4.5,No,<1 day,Yes,0.3,1.2,1.5,18.66,No,,4.0,Non-Union
EMP-2781,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.1,3.3,Yes,<1 day,Yes,1.2,4.2,2.1,23.27,Yes,Good- adequate for most needs,5,Union
EMP-2782,"Rockford, Illinois",Maintenance Technician,Front-line,3.2,7.4,Yes,>2 days,No,5.4,0.5,3.4,22.27,No,,2.5,Union
EMP-2783,"Iowa City, Iowa",Plant Management,Management,6.5,3.5,No,1-2 days,No,3.4,2.0,1.4,37.44,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2784,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.2,Yes,<1 day,Yes,25.8,8.6,6.0,31.19,No,,3.2,Non-Union
EMP-2785,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,8.1,No,1-2 days,No,17.5,17.4,8.7,32.13,No,,4.7,Union
EMP-2786,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.2,7.1,No,<1 day,Yes,12.6,16.1,6.2,21.04,No,,3.6,Union
EMP-2787,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.0,3.5,No,>2 days,No,3.0,3.0,1.9,25.6,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2788,"Toledo, Ohio",Maintenance Technician,Front-line,5.0,3.8,No,>2 days,Yes,25.8,9.7,10.0,27.62,No,,3.2,Union
EMP-2789,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,4.1,Yes,1-2 days,No,1.1,4.4,4.0,25.47,No,,3.5,Union
EMP-2790,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1,5.5,Yes,<1 day,No,25.0,4.2,7.0,19.08,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2791,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,3.5,Yes,1-2 days,No,1.3,1.4,3.5,15.17,No,,3.4,Union
EMP-2792,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.5,No,1-2 days,No,5.0,1.6,1.1,24.5,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2793,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.6,8.1,Yes,1-2 days,No,10.5,4.3,4.0,19.64,No,,3.5,Non-Union
EMP-2794,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,1.6,Yes,>2 days,No,2.0,2.4,2.5,34.71,No,,3.3,Union
EMP-2795,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,4.9,No,1-2 days,No,3.6,4.1,2.3,25.19,No,,4.3,Non-Union
EMP-2796,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,4.3,No,<1 day,No,0.8,2.0,0.4,24.32,No,,4.3,Non-Union
EMP-2797,"Rockford, Illinois",Plant Management,Management,7.6,2.0,Yes,<1 day,Yes,7.8,0.9,2.2,42.37,Yes,Excellent- comprehensive and very helpful,1.2,Non-Union
EMP-2798,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,4.2,No,<1 day,Yes,29.3,11.4,5.3,24.79,No,,1.7,Non-Union
EMP-2799,"Iowa City, Iowa",Maintenance Technician,Front-line,4.2,10,Yes,>2 days,Yes,4.2,0.7,2.2,24.61,No,,1.9,Union
EMP-2800,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.9,4.8,No,>2 days,Yes,10.9,17.9,5.2,18.86,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2801,"Rockford, Illinois",Maintenance Technician,Front-line,3.6,7.4,No,<1 day,Yes,2.7,0.3,2.2,23.65,No,,2.5,Union
EMP-2802,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,3.0,Yes,1-2 days,Yes,1.0,3.8,2.2,20.65,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2803,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.9,4.3,Yes,>2 days,No,15.2,11.3,10.9,20.88,No,,3.5,Union
EMP-2804,"Rockford, Illinois",Plant Management,Management,8.2,1.5,Yes,1-2 days,No,1.9,0.8,1.3,45.18,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2805,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.7,5.8,Yes,1-2 days,Yes,24.8,6.0,4.9,23.17,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2806,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,3.9,No,>2 days,Yes,6.0,1.7,1.6,31.45,Yes,Good- adequate for most needs,1.7,Union
EMP-2807,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.3,6.8,No,1-2 days,No,0.5,2.1,1.5,17.61,Yes,Good- adequate for most needs,3.1,Union
EMP-2808,"Iowa City, Iowa",Maintenance Technician,Front-line,3.8,6.2,Yes,>2 days,No,7.9,1.7,2.2,28.86,No,,4.2,Union
EMP-2809,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.7,Yes,1-2 days,Yes,18.2,9.4,9.2,22.66,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2810,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.4,Yes,<1 day,No,28.0,14.5,8.4,25.06,No,,4.3,Union
EMP-2811,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.3,Yes,1-2 days,Yes,2.2,1.6,3.4,18.58,Yes,Good- adequate for most needs,2.8,Union
EMP-2812,"Rockford, Illinois",Plant Management,Management,9.6,3.4,No,1-2 days,No,0.2,1.8,1.1,42.34,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2813,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.7,3.5,Yes,<1 day,Yes,7.1,1.1,3.2,20.77,No,,3.5,Union
EMP-2814,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,5.2,3.4,No,1-2 days,Yes,4.8,2.9,1.4,15.46,No,,2.8,Union
EMP-2815,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.5,Yes,1-2 days,Yes,8.0,5.0,3.5,29.46,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-2816,"Iowa City, Iowa",Plant Management,Management,8.3,4.4,No,1-2 days,Yes,2.4,3.9,1.9,45.26,No,,4.5,Union
EMP-2817,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.0,No,<1 day,No,25.5,17.2,10.2,26.73,No,,2.3,Non-Union
EMP-2818,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.3,5.1,No,<1 day,No,3.4,4.0,2.2,20.46,Yes,Good- adequate for most needs,1,Non-Union
EMP-2819,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.4,Yes,1-2 days,No,21.9,11.4,4.3,23.33,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2820,"Lansing, Michigan",Plant Management,Management,7.4,3.2,Yes,1-2 days,Yes,22.5,8.8,6.1,40.68,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2821,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.0,3.7,No,>2 days,Yes,6.0,3.1,0.0,16.17,No,,2.7,Union
EMP-2822,"Iowa City, Iowa",Plant Management,Management,10,1,No,>2 days,Yes,4.4,3.7,3.1,45.93,No,,3.8,Union
EMP-2823,"Toledo, Ohio",Maintenance Technician,Front-line,4.0,4.4,Yes,>2 days,Yes,19.8,12.1,4.3,26.65,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2824,"Lansing, Michigan",Maintenance Technician,Front-line,8.7,7.9,No,<1 day,No,9.2,7.9,11.1,25.72,No,,2.7,Union
EMP-2825,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,3.7,No,<1 day,No,5.3,1.6,2.8,25.92,No,,3.6,Union
EMP-2826,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1,7.3,Yes,1-2 days,Yes,4.9,2.3,1.0,24.73,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2827,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.3,2.8,Yes,<1 day,Yes,5.1,2.2,3.7,19.59,Yes,Good- adequate for most needs,2.9,Union
EMP-2828,"Iowa City, Iowa",Maintenance Technician,Front-line,1.8,6.8,No,1-2 days,No,4.9,2.3,1.1,25.15,No,,3.7,Non-Union
EMP-2829,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.8,Yes,>2 days,Yes,1.5,2.4,0.0,22.97,No,,1.3,Non-Union
EMP-2830,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,4.4,Yes,>2 days,Yes,3.2,1.3,3.7,20.43,Yes,Good- adequate for most needs,1.5,Union
EMP-2831,"Toledo, Ohio",Maintenance Technician,Front-line,3.6,3.9,Yes,<1 day,Yes,14.6,4.7,10.1,26.22,No,,3.0,Non-Union
EMP-2832,"Lansing, Michigan",Maintenance Technician,Front-line,4.7,5.1,No,>2 days,No,24.6,11.4,3.1,25.25,No,,3.4,Non-Union
EMP-2833,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.3,5.1,Yes,1-2 days,Yes,29.2,17.3,3.8,15.65,No,,2.7,Union
EMP-2834,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.1,No,1-2 days,No,6.1,2.3,3.1,19.53,No,,4.6,Non-Union
EMP-2835,"Green Bay, Wisconsin",Plant Management,Management,6.1,6.3,No,>2 days,No,4.8,1.9,2.3,41.48,Yes,Good- adequate for most needs,3.3,Union
EMP-2836,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.0,5.5,No,1-2 days,Yes,7.8,4.6,2.4,24.54,No,,3.7,Non-Union
EMP-2837,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.5,9.5,No,1-2 days,No,25.0,6.1,8.2,18.35,No,,2.9,Union
EMP-2838,"Rockford, Illinois",Plant Management,Management,9.2,6.6,No,<1 day,No,0.5,3.6,0.4,48.17,No,,1.8,Union
EMP-2839,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.1,5.6,No,<1 day,No,29.0,6.6,11.6,24.88,No,,3.3,Union
EMP-2840,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.4,Yes,<1 day,Yes,2.6,2.1,2.5,31.04,No,,1.6,Union
EMP-2841,"Green Bay, Wisconsin",Plant Management,Management,8.2,5.1,Yes,>2 days,Yes,1.3,4.7,0.9,40.35,No,,3.0,Union
EMP-2842,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.9,2.9,Yes,<1 day,Yes,8.4,5.0,7.1,18.5,No,,4.3,Union
EMP-2843,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.5,No,>2 days,No,0.2,1.0,0.5,19.83,No,,2.8,Non-Union
EMP-2844,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.9,8.7,Yes,<1 day,Yes,23.8,14.5,8.7,18.16,No,,3.7,Non-Union
EMP-2845,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,10,6.0,Yes,>2 days,No,6.3,3.9,2.4,20.23,No,,2.8,Non-Union
EMP-2846,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.1,Yes,<1 day,Yes,6.1,2.9,3.6,27.47,Yes,Good- adequate for most needs,2.3,Union
EMP-2847,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,9.8,No,>2 days,No,12.1,8.7,4.7,24.92,No,,2.3,Non-Union
EMP-2848,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.5,Yes,<1 day,Yes,3.2,2.2,2.2,32.13,No,,3.0,Non-Union
EMP-2849,"Toledo, Ohio",Maintenance Technician,Front-line,1.3,10,Yes,1-2 days,No,26.1,6.1,9.9,27.35,No,,2.2,Union
EMP-2850,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.5,Yes,1-2 days,Yes,10.5,6.0,11.4,27.74,No,,3.2,Non-Union
EMP-2851,"Green Bay, Wisconsin",Plant Management,Management,7.0,1,No,>2 days,No,5.6,3.4,1.5,42.37,No,,3.6,Union
EMP-2852,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.2,7.9,No,1-2 days,Yes,3.0,2.2,2.0,19.78,No,,2.2,Non-Union
EMP-2853,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,6.2,Yes,<1 day,Yes,0.4,2.4,2.5,27.99,No,,2.2,Union
EMP-2854,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,5.7,Yes,<1 day,No,5.2,3.8,1.5,20.0,No,,4.5,Union
EMP-2855,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,2.7,No,>2 days,No,0.4,3.4,2.7,22.67,No,,2.5,Non-Union
EMP-2856,"Iowa City, Iowa",Maintenance Technician,Front-line,1,5.8,Yes,>2 days,Yes,2.1,3.6,0.8,28.45,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2857,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,1.9,No,<1 day,No,3.8,1.2,0.2,28.87,No,,2.4,Non-Union
EMP-2858,"Toledo, Ohio",Maintenance Technician,Front-line,2.9,4.7,No,<1 day,No,13.2,17.7,3.7,20.55,No,,3.0,Non-Union
EMP-2859,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,4.5,Yes,>2 days,Yes,17.6,16.7,9.1,29.41,No,,4.1,Union
EMP-2860,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,5.8,Yes,<1 day,No,22.2,4.8,8.7,33.7,No,,3.9,Union
EMP-2861,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,8.8,Yes,1-2 days,No,0.7,4.6,2.3,22.23,No,,2.7,Non-Union
EMP-2862,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.2,6.8,No,<1 day,No,14.3,9.2,8.0,22.74,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2863,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.6,3.9,No,1-2 days,Yes,6.9,2.3,1.6,16.76,Yes,Good- adequate for most needs,3.3,Union
EMP-2864,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.1,2.9,Yes,1-2 days,No,14.7,6.9,12.0,20.24,Yes,Good- adequate for most needs,3.2,Union
EMP-2865,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.4,3.9,Yes,1-2 days,No,11.3,13.8,7.9,15.85,No,,3.5,Union
EMP-2866,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.5,2.7,No,1-2 days,No,25.1,12.7,9.1,20.04,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2867,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,9.1,Yes,1-2 days,Yes,1.0,0.8,3.3,32.21,No,,3.1,Non-Union
EMP-2868,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.8,4.3,No,>2 days,Yes,7.0,5.0,0.8,18.67,No,,3.7,Union
EMP-2869,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.6,5.9,No,>2 days,No,16.7,13.6,7.0,21.98,No,,4.9,Union
EMP-2870,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.3,Yes,<1 day,No,14.6,13.0,5.1,25.71,No,,2.7,Union
EMP-2871,"Lansing, Michigan",Plant Management,Management,3.0,1.6,Yes,<1 day,Yes,21.4,14.7,10.6,40.18,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2872,"Rockford, Illinois",Plant Management,Management,8.8,7.3,Yes,>2 days,Yes,1.4,4.3,1.8,36.59,No,,1.9,Non-Union
EMP-2873,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.8,5.9,Yes,1-2 days,No,7.6,3.7,1.9,15.42,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2874,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.0,6.3,No,1-2 days,Yes,2.7,2.6,1.3,20.96,No,,2.1,Union
EMP-2875,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.6,6.9,Yes,>2 days,No,17.7,13.7,9.5,29.25,Yes,Good- adequate for most needs,3.7,Union
EMP-2876,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,10,8.0,No,>2 days,No,2.7,3.4,0.8,25.08,No,,4.7,Union
EMP-2877,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.3,7.0,Yes,>2 days,Yes,5.0,1.7,0.7,14.14,No,,2.9,Union
EMP-2878,"Toledo, Ohio",Plant Management,Management,7.0,7.2,No,>2 days,No,17.3,4.7,11.9,39.87,No,,3.0,Union
EMP-2879,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,4.5,Yes,<1 day,Yes,1.1,2.1,3.0,26.09,No,,3.7,Union
EMP-2880,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.4,6.7,No,>2 days,Yes,6.9,1.0,1.0,18.03,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2881,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.4,No,<1 day,Yes,0.1,0.9,0.1,25.36,No,,3.5,Union
EMP-2882,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,6.6,No,1-2 days,No,6.7,1.9,1.9,17.72,Yes,Good- adequate for most needs,4.7,Union
EMP-2883,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,4.0,No,<1 day,No,1.3,4.1,1.1,19.21,No,,5,Union
EMP-2884,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,7.8,6.0,No,1-2 days,No,17.8,5.1,8.4,19.31,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2885,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,7.2,No,1-2 days,Yes,1.1,4.2,3.5,18.59,No,,2.7,Non-Union
EMP-2886,"Iowa City, Iowa",Plant Management,Management,5.6,7.7,No,<1 day,Yes,5.9,2.0,1.2,39.79,No,,3.0,Non-Union
EMP-2887,"Lansing, Michigan",Plant Management,Management,8.2,4.7,No,<1 day,Yes,8.8,7.0,4.3,39.95,Yes,Good- adequate for most needs,4.0,Union
EMP-2888,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.2,7.2,No,<1 day,Yes,1.4,2.9,3.7,31.59,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-2889,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,4.9,No,>2 days,No,6.7,0.1,1.0,24.04,No,,2.6,Union
EMP-2890,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,5.6,Yes,1-2 days,Yes,23.2,11.0,8.5,20.64,No,,2.9,Non-Union
EMP-2891,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,6.5,No,<1 day,No,1.6,2.3,1.7,19.73,No,,4.0,Non-Union
EMP-2892,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.4,No,>2 days,Yes,0.0,3.0,2.7,26.75,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2893,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,6.2,No,1-2 days,Yes,1.3,2.9,3.8,14.13,Yes,Good- adequate for most needs,4.2,Union
EMP-2894,"Green Bay, Wisconsin",Plant Management,Management,7.8,4.8,No,<1 day,No,7.9,3.2,2.6,38.66,No,,5,Union
EMP-2895,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.2,4.8,No,1-2 days,Yes,0.7,1.9,4.0,17.35,No,,2.8,Non-Union
EMP-2896,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,6.2,Yes,1-2 days,Yes,2.9,1.9,2.1,31.59,No,,3.2,Union
EMP-2897,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,1.8,No,>2 days,No,5.2,2.8,0.7,19.08,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2898,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,6.7,Yes,>2 days,Yes,1.5,4.1,2.4,21.2,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2899,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.1,Yes,1-2 days,Yes,21.4,14.0,4.5,19.5,No,,2.8,Union
EMP-2900,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.4,No,1-2 days,No,0.8,2.6,1.4,23.29,No,,1.9,Union
EMP-2901,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,7.6,No,1-2 days,No,10.8,6.5,9.7,32.84,No,,4.2,Non-Union
EMP-2902,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,5.0,No,<1 day,No,2.0,4.2,1.6,32.2,Yes,Good- adequate for most needs,3.4,Union
EMP-2903,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.3,6.0,Yes,<1 day,Yes,28.1,4.1,9.1,20.22,No,,2.7,Union
